#timestamp 1529733601758
#date 2018-06-23T06:00:01+00:00
#players 1000
#index,id,rank,name,tier,lp,level,proTeam,win,loss
58,summoner-27635854,59,FTW Plasma Lemon,Challenger,660,96,,302,256
59,summoner-33037228,60,Gentside Treatz,Challenger,657,82,,275,226
60,summoner-21071845,61,G2 Jerkz,Challenger,654,75,,233,187
61,summoner-87080148,62,Flaxxishh,Challenger,653,107,,445,405
62,summoner-104979693,63,BUR Hades,Challenger,652,83,,395,324
63,summoner-37722273,64,Rabble Arouser,Challenger,650,107,,297,245
64,summoner-26316897,65,S04 Vizicsacsi,Challenger,650,74,,224,182
65,summoner-90828578,66,BJK Luger,Challenger,642,130,,470,419
66,summoner-33678783,67,4324213123121232,Challenger,640,70,,271,224
67,summoner-53126837,68,BIG Acidy,Challenger,640,76,,234,189
68,summoner-52608813,69,Practice,Challenger,638,111,,368,305
69,summoner-108948613,70,ARMY KadirNL,Challenger,638,60,,243,170
70,summoner-106006861,71,asdzxcqwe,Challenger,637,70,,243,192
71,summoner-22107301,72,Guarding You,Challenger,636,101,,272,219
72,summoner-35417098,73,ATL Kronos,Challenger,635,86,,330,282
73,summoner-19331430,74,Séncux,Challenger,629,104,,382,329
74,summoner-109136822,75,furt returns,Challenger,627,46,,122,97
75,summoner-70027323,76,Agresivoo,Challenger,626,106,,381,344
76,summoner-98907626,77,mouz Chow,Challenger,625,59,,126,75
77,summoner-19603230,78,lur1keen,Challenger,618,97,,362,322
78,summoner-22659867,79,MRS Klajbajk,Challenger,616,97,,376,332
79,summoner-21573676,80,Sologesang,Challenger,616,79,,326,280
80,summoner-20537397,81,Nardeus v1,Challenger,614,98,,385,338
81,summoner-38719391,82,AHG Lurox,Challenger,603,116,,418,372
82,summoner-38474063,83,Furuy,Challenger,600,85,,177,128
83,summoner-74067492,84,no job adc,Challenger,599,121,,510,464
84,summoner-20965425,85,FNC Broxah,Challenger,599,117,,389,341
85,summoner-22731886,86,FourMarta,Challenger,598,76,,302,251
86,summoner-100167164,87,TwitchTvSertuss,Challenger,593,111,,411,359
87,summoner-20695428,88,DreamsComeTrue,Challenger,593,85,,256,211
88,summoner-82347795,89,KIYF Carzzy,Challenger,592,78,,247,207
89,summoner-88489685,90,mouz Wardain,Challenger,589,108,,491,438
90,summoner-36467479,91,DRG Sertuss,Challenger,585,76,,264,224
91,summoner-88957526,92,Sàviour,Challenger,584,100,,393,341
92,summoner-28944895,93,beansu,Challenger,581,116,,331,285
93,summoner-104189151,94,Zenavy,Challenger,579,60,,180,123
94,summoner-68597024,95,MRS Jeskla,Challenger,574,122,,450,392
95,summoner-30120801,96,runnin low,Challenger,573,93,,263,214
96,summoner-19467621,97,Subfuse,Challenger,570,88,,281,232
97,summoner-79449569,98,Zedrinos,Challenger,570,66,,185,134
98,summoner-92359748,99,ESG Ventair,Challenger,568,58,,194,122
99,summoner-24779869,100,Bat0N,Challenger,567,79,,205,158
100,summoner-106767569,101,RNGRZ,Challenger,560,44,,110,36
101,summoner-21053498,102,MakeitBetter,Challenger,556,109,,452,405
102,summoner-35747269,103,KIYF Rufus,Challenger,555,93,,337,295
103,summoner-24610205,104,RBE Broken Blade,Challenger,552,89,,312,262
104,summoner-111136794,105,Dolkrit,Challenger,550,53,,186,147
105,summoner-21001130,106,Odoamne,Challenger,546,65,,141,99
106,summoner-67077416,107,labrov,Challenger,541,97,,317,273
107,summoner-39488266,108,darkchri99,Challenger,537,133,,591,549
108,summoner-84997840,109,UHHHHHHHHHH,Challenger,534,71,,264,221
109,summoner-20320114,110,UOL Kold,Challenger,531,100,,340,301
110,summoner-19642904,111,azerty1,Challenger,528,67,,210,170
111,summoner-20308486,112,SK Doss,Challenger,527,188,,894,859
112,summoner-66903184,113,BIG Dreamer Ace,Challenger,527,88,,254,211
113,summoner-50459766,114,Markoon,Challenger,526,129,,571,526
114,summoner-84676869,115,iD Zwyroo,Challenger,525,121,,454,405
115,summoner-89206875,116,Cl0x,Challenger,524,99,,268,221
116,summoner-69446897,117,TarkyLoL,Challenger,521,69,,210,170
117,summoner-20993937,118,W Hyôrai,Challenger,519,103,,199,158
118,summoner-22941744,119,TaIonlonfarm,Challenger,518,105,,433,393
119,summoner-107970023,120,ECkz,Challenger,532,63,,267,203
120,summoner-86777339,121,OhjUu,Challenger,515,54,,130,94
121,summoner-24415613,122,Energy IceCold,Challenger,510,94,,320,277
122,summoner-96198415,123,Eyjafjallajokull,Challenger,508,112,,426,378
123,summoner-53436826,124,Dawidsonek,Challenger,508,88,,132,86
124,summoner-55497402,125,MiF toucouille,Challenger,506,124,,377,333
125,summoner-102870157,126,EDM ABUSER,Challenger,505,94,,345,311
126,summoner-32081620,127,DRG Her0,Challenger,504,110,,480,443
127,summoner-19151853,128,S04 Upset1,Challenger,500,62,,191,120
128,summoner-42035133,129,SLY TraYtoN,Challenger,499,109,,423,380
129,summoner-108737088,130,RB Closer,Challenger,499,61,,242,202
130,summoner-108737494,131,IlIIIIllllIIIllI,Challenger,498,42,,101,59
131,summoner-19888536,132,VHV Quinncidence,Challenger,496,123,,486,441
132,summoner-19423426,133,ARMY Prime,Challenger,496,102,,362,314
133,summoner-88038972,134,the inescapable,Challenger,496,71,,230,173
134,summoner-21112717,135,WhiteKnight108,Challenger,493,121,,444,406
135,summoner-19789802,136,MRS Hatrixx,Challenger,492,72,,199,162
136,summoner-106006814,137,SUP SnowFIower,Challenger,490,93,,327,284
137,summoner-58727186,138,eMz Czekolad,Challenger,489,99,,423,378
138,summoner-44256793,139,YouGotFrogged,Challenger,486,105,,263,223
139,summoner-22126727,140,walsitaM,Challenger,486,69,,240,203
140,summoner-22447540,141,Godbro sama,Challenger,485,98,,411,370
141,summoner-23896961,142,tni rof cca,Challenger,485,91,,365,320
142,summoner-28893913,143,VHV Bravado,Challenger,483,114,,241,197
143,summoner-22910599,144,Shantaooo,Challenger,482,73,,308,244
144,summoner-32312702,145,Special,Challenger,480,56,,208,154
145,summoner-95027465,146,Repeatedly,Challenger,480,56,,158,105
146,summoner-107956847,147,look minimap,Challenger,478,61,,226,193
147,summoner-28052021,148,K1CK XicOoO,Challenger,478,66,,217,172
148,summoner-103987204,149,Hyoudouu lssei,Challenger,476,72,,318,260
149,summoner-23323006,150,SPY Nisqy,Challenger,474,81,,258,227
150,summoner-39562616,151,MAD Koldo,Challenger,473,101,,281,239
151,summoner-20395020,152,cospect,Challenger,473,73,,180,132
152,summoner-85597167,153,Matislaw,Challenger,471,72,,253,218
153,summoner-27341898,154,Agurin,Challenger,470,119,,461,412
154,summoner-110488039,155,mouz Jenax1,Challenger,470,46,,131,67
155,summoner-21585997,156,Enjawve,Challenger,469,126,,259,217
156,summoner-91136961,157,Erdoté,Challenger,468,78,,210,167
157,summoner-107547025,158,Wafflebrother,Challenger,468,48,,123,98
158,summoner-108429249,159,Koaern kid,Challenger,467,61,,248,176
159,summoner-19468950,160,Fr4id,Challenger,461,76,,227,187
160,summoner-99986935,161,Fall in L,Challenger,459,62,,196,156
161,summoner-54947331,162,Oeh Ah EdDeGoeij,Challenger,459,59,,187,137
162,summoner-82897059,163,SD ShaiZenk,Challenger,459,53,,144,94
163,summoner-292470,164,ATL Lvsyan,Challenger,458,106,,396,357
164,summoner-91577238,165,bhgjjjjjjjjjhg,Challenger,454,75,,258,221
165,summoner-43874919,166,ADC is AP but AD,Challenger,453,77,,321,278
166,summoner-27549186,167,AHG Tolkin,Challenger,453,70,,199,159
167,summoner-34637882,168,perfectplayer99,Challenger,452,102,,300,250
168,summoner-106396794,169,Newbiecide,Challenger,452,61,,202,160
169,summoner-23717587,170,Kobbe,Challenger,449,94,,328,294
170,summoner-19931538,171,V Shemek,Challenger,449,82,,265,227
171,summoner-21285694,172,Sawyor,Challenger,449,80,,239,204
172,summoner-22477352,173,Reich und Blond,Challenger,447,112,,646,564
173,summoner-44256841,174,l am Freeze,Challenger,447,104,,349,306
174,summoner-86878959,175,sonorK,Challenger,444,117,,331,294
175,summoner-105986870,176,Naruto Kurama,Challenger,444,52,,132,93
176,summoner-51626956,177,Zergsting,Challenger,442,87,,321,283
177,summoner-23548918,178,HWA Innaxe,Challenger,441,119,,471,432
178,summoner-20037524,179,Marrow Oõze,Challenger,440,101,,389,356
179,summoner-38515770,180,AHG Swipe,Challenger,439,105,,355,322
180,summoner-41527677,181,Crykee v2,Challenger,438,64,,193,150
181,summoner-43044733,182,Kyray,Challenger,437,96,,215,169
182,summoner-21729191,183,Lexip,Challenger,436,118,,323,285
183,summoner-41619682,184,Caviavampier,Challenger,436,105,,132,84
184,summoner-79497157,185,ch0sen123,Challenger,435,92,,361,280
185,summoner-85576862,186,roulette7temmuz,Challenger,434,97,,495,443
186,summoner-24387527,187,mYi Greenfire,Challenger,433,90,,194,147
187,summoner-106006834,188,I LOVE LPL,Challenger,432,95,,388,344
188,summoner-66995255,189,Hi im Domu,Challenger,431,60,,199,152
189,summoner-19275213,190,Broeki,Challenger,429,138,,600,562
190,summoner-60962346,191,iZeal,Challenger,429,78,,246,204
191,summoner-101086964,192,Optimas56,Challenger,428,88,,223,184
192,summoner-105388374,193,Amalpink,Challenger,428,51,,147,79
193,summoner-95119648,194,GWIAZDECZKA,Challenger,428,49,,137,64
194,summoner-52118863,195,GildedEvil,Challenger,424,68,,245,200
195,summoner-22587236,196,KIYF ZaZee,Challenger,423,80,,256,223
196,summoner-89418627,197,Noltey3,Challenger,421,108,,462,422
197,summoner-28892717,198,dejan1,Challenger,414,74,,202,161
198,summoner-35368143,199,styIIEE,Challenger,408,80,,282,241
199,summoner-30121864,200,SK HT SP,Challenger,399,56,,171,118
200,summoner-22329896,201,S04 Vander,Master,434,117,,387,362
201,summoner-40390308,202,UOL Tøtørø,Master,432,90,,246,198
202,summoner-21653685,203,GIA SirNukesAlot,Master,420,192,,834,788
203,summoner-34978029,204,SLY Skeanz,Master,416,128,,442,411
204,summoner-20640228,205,TRYN MECHANICS,Master,416,87,,318,277
205,summoner-21732658,206,jestkui MAX,Master,415,68,,226,192
206,summoner-91010187,207,Gaweł14,Master,414,83,,291,247
207,summoner-42747522,208,Yugazue,Master,414,72,,200,156
208,summoner-40407544,209,Bouva,Master,427,130,,592,551
209,summoner-111126795,210,Unrank elo,Master,411,44,,108,86
210,summoner-23388196,211,AeQ nite,Master,408,67,,160,115
211,summoner-24877192,212,Milicaaa,Master,407,48,,104,70
212,summoner-21905543,213,Ryoshi,Master,404,115,,148,103
213,summoner-19122741,214,Four Leaf Clovér,Master,403,114,,349,315
214,summoner-106810202,215,MADGlRL,Master,402,67,,291,249
215,summoner-19751358,216,Kikis,Master,400,83,,371,336
216,summoner-35433650,217,x6 Svikter,Master,397,95,,463,427
217,summoner-97579562,218,mouz Inspired,Master,397,82,,240,207
218,summoner-39562177,219,Christian Jensen,Master,394,129,,261,220
219,summoner-40956931,220,PGM Glebo,Master,393,115,,469,436
220,summoner-97688802,221,TynX v2,Master,392,88,,233,196
221,summoner-36804632,222,kenzhu9,Master,389,112,,325,290
222,summoner-21781690,223,Delitto1,Master,389,75,,223,179
223,summoner-75787627,224,NicholaNickts6,Master,388,94,,386,346
224,summoner-24682901,225,Lov3Petrichor,Master,388,68,,157,116
225,summoner-105996895,226,Gashinaa,Master,388,44,,125,80
226,summoner-110067384,227,izutsumi,Master,385,48,,150,84
227,summoner-24763111,228,qwerty12345,Master,383,83,,220,184
228,summoner-57882477,229,swiftyscarob,Master,382,55,,218,150
229,summoner-84097658,230,THÉLANDVIRGINIA,Master,382,52,,150,111
230,summoner-19149907,231,xumäS,Master,381,90,,317,287
231,summoner-20006991,232,Allforone Deku,Master,381,91,,283,242
232,summoner-50791106,233,Rîse,Master,381,57,,118,77
233,summoner-29765207,234,VGIA Deádly,Master,379,77,,252,205
234,summoner-44108210,235,Gentside xMatty,Master,378,114,,262,226
235,summoner-27598742,236,VGIA Javier514,Master,377,110,,384,340
236,summoner-30938077,237,ChestBiceps,Master,375,128,,319,284
237,summoner-66324715,238,tampio v2,Master,373,59,,190,138
238,summoner-23247536,239,nigelf,Master,369,79,,312,263
239,summoner-35651895,240,FUN k3y,Master,369,63,,147,103
240,summoner-70027354,241,zoiren,Master,368,68,,230,188
241,summoner-30737031,242,Emikin v2,Master,367,104,,276,238
242,summoner-35037145,243,Ragner DOG,Master,365,78,,300,257
243,summoner-85227617,244,PineYouKos,Master,365,71,,213,172
244,summoner-30480956,245,WeAz SoRya,Master,365,66,,173,141
245,summoner-70858329,246,Tommy2Tap,Master,360,119,,634,574
246,summoner-24643089,247,Maazo,Master,359,100,,326,295
247,summoner-20101413,248,FB Thaldrin,Master,358,105,,413,382
248,summoner-42807803,249,Chlebek borzy,Master,358,83,,256,203
249,summoner-101206942,250,GGE Cboi,Master,356,81,,241,200
250,summoner-99647174,251,G2 Wadid,Master,354,72,,293,220
251,summoner-27300678,252,Shikari,Master,353,57,,189,148
252,summoner-42287489,253,ENC Eren,Master,353,62,,142,112
253,summoner-110656972,254,bYTYLEMk,Master,350,38,,62,41
254,summoner-29389512,255,rafitta,Master,348,93,,342,304
255,summoner-99068672,256,DBL Cookie,Master,346,115,,393,365
256,summoner-73587776,257,Innaxe v2,Master,346,85,,294,266
257,summoner-24364481,258,Unknown Inter,Master,346,69,,170,134
258,summoner-97607023,259,V bluerzor,Master,345,104,,370,334
259,summoner-27408923,260,Tha Carter V,Master,344,84,,343,315
260,summoner-68637318,261,ˆkopendowNˆ,Master,344,62,,214,171
261,summoner-43709778,262,skainn,Master,343,126,,608,566
262,summoner-34880194,263,Gu1lty,Master,343,118,,397,357
263,summoner-110827571,264,winter is red,Master,343,49,,168,99
264,summoner-70202135,265,DeathByKata,Master,342,84,,379,323
265,summoner-85781368,266,FullMetalRobocop,Master,341,77,,222,182
266,summoner-22240784,267,BLYAAAAAAAAAAAAA,Master,340,122,,542,503
267,summoner-372983,268,FNC sOAZIZ,Master,339,83,,318,287
268,summoner-41532420,269,IceBeasto,Master,336,93,,361,318
269,summoner-28327267,270,SmøK3r,Master,335,146,,608,544
270,summoner-56942161,271,WAR Noltey,Master,335,95,,238,209
271,summoner-19798647,272,Justice Brínger,Master,334,125,,557,499
272,summoner-37903782,273,Click TheNik,Master,334,126,,432,393
273,summoner-73306918,274,Kite Machine,Master,334,61,,147,114
274,summoner-30711344,275,adm btw,Master,333,67,,228,188
275,summoner-21580625,276,SPAVAS LI MIRNO,Master,329,87,,342,303
276,summoner-44248954,277,Stefan Nikolić,Master,325,116,,464,440
277,summoner-42176118,278,ROCCAT HeaQ,Master,325,88,,339,293
278,summoner-41521265,279,KˉˉˉˉˉˉV,Master,325,108,,318,287
279,summoner-50689044,280,Ashendado123,Master,325,65,,153,111
280,summoner-101206964,281,sweetnsalty,Master,324,84,,378,346
281,summoner-50997072,282,Kryze,Master,322,86,,206,167
282,summoner-35339815,283,CGG RyKo,Master,322,96,,168,134
283,summoner-32601771,284,HG Vince,Master,321,93,,216,178
284,summoner-22804336,285,Dead Dyn4sty,Master,321,58,,193,138
285,summoner-105087405,286,Losing sight,Master,334,218,,1424,1374
286,summoner-30718133,287,Boris The Wizard,Master,319,122,,659,620
287,summoner-44422005,288,Tolerant,Master,318,88,,321,292
288,summoner-101087512,289,Busty Jessica,Master,317,73,,258,213
289,summoner-22422778,290,LDLC Dan Dan,Master,315,106,,404,373
290,summoner-94987702,291,PeacefuI Mind,Master,314,123,,500,477
291,summoner-22103886,292,ARMY Sedrion,Master,312,112,,338,307
292,summoner-29718131,293,DBL Anthrax,Master,312,89,,248,229
293,summoner-105996897,294,Al Simak,Master,312,50,,149,119
294,summoner-94007523,295,Armless Trash,Master,311,145,,582,545
295,summoner-19255309,296,hirohai,Master,311,122,,374,329
296,summoner-37748436,297,Alphari,Master,311,65,,211,181
297,summoner-37617929,298,xL Taxer,Master,311,69,,200,170
298,summoner-85128553,299,N1ghtingäle,Master,308,64,,129,103
299,summoner-21267418,300,TemptAzn,Master,307,118,,396,356
300,summoner-35742723,301,GIA Viketox,Master,307,134,,311,269
301,summoner-88459935,302,BROKEN MAX,Master,307,78,,283,240
302,summoner-32707488,303,Elite500,Master,304,98,,226,190
303,summoner-20322986,304,Annelyse Adair,Master,302,128,,585,548
304,summoner-20570900,305,ROG Jester,Master,300,110,,585,551
305,summoner-23717728,306,eMz Monk,Master,299,132,,558,522
306,summoner-44748051,307,TheRoyalKanin,Master,299,116,,383,345
307,summoner-105546803,308,LenaPlaysLoL,Master,296,85,,296,260
308,summoner-55776940,309,ROX mumus100,Master,296,79,,218,180
309,summoner-54687088,310,Liquidice8,Master,296,59,,188,147
310,summoner-28026195,311,K1CK Alternative,Master,294,90,,302,269
311,summoner-77217087,312,Watch My Puppets,Master,294,73,,205,164
312,summoner-90777352,313,ASDKDASADSJAXAZ,Master,293,61,,174,137
313,summoner-27492090,314,JaVaaa,Master,292,95,,397,351
314,summoner-60814394,315,PGM Siler,Master,292,92,,312,284
315,summoner-45379441,316,JackSpektra,Master,289,70,,227,197
316,summoner-100816953,317,Kinżu,Master,288,115,,372,341
317,summoner-19671824,318,CozQ Vibes,Master,288,94,,315,280
318,summoner-19300840,319,FNC Influenza,Master,288,71,,217,181
319,summoner-73340295,320,KingzoneX Bdd,Master,288,63,,175,137
320,summoner-58057567,321,DRG Vrow,Master,287,134,,728,693
321,summoner-84756998,322,I Am Determined,Master,286,63,,199,164
322,summoner-20510452,323,b0aty fanboy,Master,285,181,,870,833
323,summoner-35698594,324,420WeabooSlayer,Master,283,115,,321,282
324,summoner-71787249,325,MGX 14 04,Master,282,135,,667,621
325,summoner-44748697,326,Sebekx,Master,280,85,,317,283
326,summoner-89206857,327,Galningen Gustav,Master,279,73,,277,246
327,summoner-30115925,328,sevensickseamen,Master,279,55,,141,106
328,summoner-43655729,329,kerber0s,Master,276,166,,618,570
329,summoner-85998367,330,SK Ruin,Master,276,62,,98,59
330,summoner-44259378,331,Björnen Baloo,Master,275,107,,404,367
331,summoner-106507540,332,Mimz,Master,275,65,,246,176
332,summoner-43747714,333,xPriskornet,Master,273,84,,216,183
333,summoner-41518117,334,joker jay1,Master,273,45,,120,81
334,summoner-44916966,335,MRS Cinkrof,Master,272,118,,534,500
335,summoner-83180,336,GIA SteeelbacKey,Master,272,138,,523,494
336,summoner-95189313,337,Keltrá,Master,271,75,,315,275
337,summoner-19529511,338,Sâtorius,Master,269,151,,747,716
338,summoner-38988525,339,Zaiiro,Master,266,72,,138,93
339,summoner-40168570,340,Ruinous,Master,265,112,,207,168
340,summoner-24834259,341,Pytangelus,Master,264,123,,590,559
341,summoner-19268008,342,PederseNN,Master,264,102,,412,375
342,summoner-59708317,343,5H Nuokii,Master,264,99,,289,253
343,summoner-71238349,344,Hartgon Whan,Master,263,116,,299,262
344,summoner-108939991,345,bAZZILISKS,Master,263,59,,208,137
345,summoner-111288068,346,07 07 2018,Master,263,42,,110,54
346,summoner-103859565,347,Sykkeltyven,Master,263,65,,101,55
347,summoner-22696797,348,Ziix Garguentua,Master,259,84,,263,224
348,summoner-21920858,349,Karim kt,Master,258,96,,333,296
349,summoner-72467946,350,Roison,Master,258,88,,330,304
350,summoner-25532701,351,FNC Hylissang,Master,257,103,,446,417
351,summoner-24563497,352,Rhobalas,Master,257,122,,271,237
352,summoner-24093040,353,Tazaku,Master,257,77,,96,64
353,summoner-52208617,354,HELLAS Tranquil,Master,255,104,,288,246
354,summoner-72527455,355,Nikos Vertis,Master,253,78,,318,276
355,summoner-58067437,356,MaxTheRider,Master,253,94,,293,257
356,summoner-86377408,357,Gricuś,Master,251,99,,447,417
357,summoner-25908425,358,Magoy,Master,251,93,,220,182
358,summoner-51649997,359,t tro for mec,Master,251,60,,133,92
359,summoner-22492437,360,hi im mate,Master,251,76,,106,72
360,summoner-20046358,361,Lukezy,Master,248,87,,304,274
361,summoner-33654217,362,ƒax,Master,247,65,,179,151
362,summoner-85610097,363,Kazewa v2,Master,246,85,,398,359
363,summoner-22415178,364,Addex,Master,246,83,,350,304
364,summoner-89206856,365,Rawbin th fourth,Master,245,95,,489,456
365,summoner-29434996,366,Kyanna,Master,243,100,,317,284
366,summoner-95597882,367,moxokx,Master,243,106,,246,197
367,summoner-29981750,368,Calmsky,Master,243,85,,173,139
368,summoner-27626641,369,paralift,Master,242,114,,434,400
369,summoner-20635681,370,MiF Frog Jesus,Master,242,105,,312,279
370,summoner-20774578,371,disbelieve,Master,242,69,,167,118
371,summoner-105058547,372,ExcusesLike,Master,242,70,,163,126
372,summoner-110407516,373,Megswillis,Master,241,41,,107,57
373,summoner-76942740,374,Kata Les Mécanix,Master,239,80,,184,148
374,summoner-24111040,375,mouz Conjo,Master,239,68,,149,116
375,summoner-19170475,376,DBL Zeph,Master,238,109,,348,312
376,summoner-49457773,377,Yúng Coke,Master,237,115,,333,294
377,summoner-107738330,378,Reformed Apfel,Master,235,65,,206,143
378,summoner-105845789,379,TrudaqB,Master,235,61,,151,95
379,summoner-49120866,380,Indiana Jinns,Master,234,108,,314,271
380,summoner-22082647,381,WAR Akutsune,Master,231,79,,250,218
381,summoner-105692019,382,Tolkin,Master,231,52,,124,60
382,summoner-25150293,383,Canela hace caca,Master,230,141,,675,644
383,summoner-21170745,384,i miss tabe,Master,230,56,,185,131
384,summoner-102407010,385,madlifeonur,Master,230,48,,150,104
385,summoner-20892736,386,BRG GodlikeMagic,Master,229,110,,304,265
386,summoner-23040355,387,RystePete,Master,229,76,,252,201
387,summoner-80249357,388,ESGFertigsteller,Master,227,96,,291,259
388,summoner-36632741,389,RIP Jimmy Wopo,Master,226,126,,556,523
389,summoner-20908687,390,Joo1,Master,224,105,,528,488
390,summoner-78898252,391,Monkey D Ulleh,Master,224,58,,169,132
391,summoner-100817177,392,supr cupr mid,Master,223,85,,296,267
392,summoner-107227312,393,xPsychoAzael,Master,223,60,,231,123
393,summoner-26369760,394,Hîoss,Master,223,67,,183,141
394,summoner-396667,395,Torny v2,Master,223,58,,172,124
395,summoner-100099677,396,d0ngfangbubai,Master,221,130,,510,471
396,summoner-20215808,397,Wendelbo,Master,220,87,,285,252
397,summoner-56794447,398,chris breezyy,Master,220,58,,265,252
398,summoner-92782489,399,Luckerˆ,Master,219,123,,377,336
399,summoner-57177763,400,Unpredicted,Master,219,83,,350,293
400,summoner-90817975,401,OK JACK WHITE XD,Master,219,41,,103,53
401,summoner-41530621,402,Emikin,Master,218,64,,256,223
402,summoner-21622017,403,DRG Sacre,Master,218,73,,162,126
403,summoner-96016857,404,Tree Tat,Master,218,59,,157,114
404,summoner-30822111,405,Lunetth,Master,217,126,,452,407
405,summoner-42809686,406,Vivifica,Master,217,108,,315,278
406,summoner-29834844,407,Fingers BIue,Master,216,87,,320,287
407,summoner-98407346,408,Improve or Uni,Master,216,70,,281,239
408,summoner-75627611,409,Kack0s,Master,216,66,,185,155
409,summoner-103207498,410,Algos De Sâlvo,Master,215,70,,227,196
410,summoner-46406805,411,goreziller,Master,214,210,,366,250
411,summoner-46517365,412,Musclé,Master,214,93,,300,259
412,summoner-20202800,413,SPG Pride,Master,214,74,,218,180
413,summoner-41516817,414,DBL Raxon,Master,213,84,,248,214
414,summoner-84396817,415,VGIA Kashtelan,Master,213,84,,225,202
415,summoner-77480142,416,KT Crown,Master,213,55,,167,139
416,summoner-20084022,417,Blarfsnarf,Master,213,46,,166,103
417,summoner-27426799,418,Taikki,Master,212,73,,218,188
418,summoner-42915361,419,ArcadeZyra,Master,211,102,,500,456
419,summoner-31102130,420,Ceikey,Master,211,99,,493,440
420,summoner-20525508,421,GX TwitchThot,Master,209,93,,258,227
421,summoner-299941,422,Koyomi Palens,Master,209,93,,217,180
422,summoner-33640750,423,is it int or not,Master,209,70,,152,118
423,summoner-33626861,424,pve Top,Master,209,77,,144,106
