#timestamp 1529982017856
#date 2018-06-26T03:00:17+00:00
#players 1000
#index,id,rank,name,tier,lp,level,proTeam,win,loss
46,summoner-9120163,47,Pajeon so good,Challenger,393,57,,99,62
47,summoner-13260704,48,WanderingPro,Challenger,387,81,,210,163
48,summoner-14150604,49,木子希,Challenger,382,64,,82,38
49,summoner-6167327,50,雄 飛,Challenger,381,119,,150,132
50,summoner-6320643,51,GraceEye,Challenger,372,89,,255,241
51,summoner-9740283,52,Zed or Ded,Challenger,365,67,,172,155
52,summoner-11660523,53,カレンちゃん,Challenger,396,125,,217,190
53,summoner-7120713,54,機動戦士ガべダム,Challenger,357,68,,120,111
54,summoner-6365652,55,shacosu,Challenger,356,71,,191,161
55,summoner-6691911,56,yüki,Challenger,353,74,,264,241
56,summoner-6188389,57,meru meraka,Challenger,351,85,,183,161
57,summoner-6305622,58,cat plz,Challenger,315,57,,164,135
58,summoner-6181591,59,Po1yp,Challenger,340,106,,186,159
59,summoner-6172367,60,find me,Challenger,334,90,,353,344
60,summoner-6680506,61,yuuwo god,Challenger,328,74,,129,102
61,summoner-6184800,62,Hero Mechanic,Challenger,323,77,,214,203
62,summoner-6305817,63,KissOnlyOneLady,Challenger,320,97,,322,315
63,summoner-6632946,64,じゅん,Challenger,303,110,,116,107
64,summoner-6167512,65,rainadazo,Challenger,301,83,,104,82
65,summoner-6192635,66,Hanimaru,Challenger,300,76,,160,148
66,summoner-8910191,67,matosan21,Challenger,300,65,,96,69
67,summoner-6449644,68,Pew,Challenger,251,111,,223,184
68,summoner-6250574,69,Clover,Challenger,276,76,,165,158
69,summoner-13450158,70,V3 ionz,Challenger,276,57,,122,77
70,summoner-6310793,71,Her Sweet Boy,Challenger,272,58,,85,74
71,summoner-6181437,72,LetMing,Challenger,270,96,,165,153
72,summoner-8860668,73,黒バブ,Challenger,261,59,,141,128
73,summoner-13680130,74,Not Taka,Challenger,248,59,,137,113
74,summoner-14070227,75,KZ DRAGONCARSΕX,Challenger,254,65,,248,201
75,summoner-6172424,76,アホ蛙,Challenger,254,98,,197,190
76,summoner-6400437,77,れ ぼ,Challenger,254,44,,106,55
77,summoner-9230807,78,EquiNox,Challenger,251,113,,201,171
78,summoner-6291817,79,いぬが操作中,Challenger,249,114,,156,136
79,summoner-6165391,80,吉ｘ岡,Challenger,246,116,,200,191
80,summoner-6335850,81,七彩狐,Challenger,246,47,,66,38
81,summoner-6179611,82,大田ＪＡＰＡＮ,Challenger,241,130,,400,388
82,summoner-6298948,83,buff Zephyr,Challenger,239,94,,165,155
83,summoner-6295790,84,隆Dq貢,Challenger,239,110,,130,119
84,summoner-8890333,85,あちゃももっ,Challenger,236,72,,147,141
85,summoner-10170282,86,ヤスオ姫,Challenger,232,84,,293,261
86,summoner-6460863,87,pihiro,Challenger,227,110,,167,165
87,summoner-6309663,88,only CLANE,Challenger,224,43,,79,41
88,summoner-6292386,89,マスタージョージ3,Challenger,212,79,,121,117
89,summoner-6712777,90,ULookSoCharming,Challenger,210,58,,158,152
90,summoner-6322522,91,Manimo,Challenger,208,91,,255,251
91,summoner-6183091,92,ぼ や ぁ,Challenger,206,103,,202,169
92,summoner-6181492,93,Pulsar B1257 12A,Challenger,203,125,,312,312
93,summoner-6175403,94,Poros,Challenger,199,111,,229,226
94,summoner-6164660,95,BullchaN,Challenger,199,112,,138,133
95,summoner-6891191,96,竜騎士ガイア星7,Challenger,195,79,,205,162
96,summoner-6185077,97,rusaryka,Challenger,192,97,,146,140
97,summoner-6161825,98,りんヴェン,Challenger,192,90,,96,83
98,summoner-6177133,99,binlingual,Challenger,189,104,,178,140
99,summoner-7781117,100,霞ヶ丘 詩羽,Challenger,186,51,,100,79
100,summoner-6174703,101,reaI gankster,Challenger,185,98,,164,152
101,summoner-8630207,102,sad little taka,Challenger,184,65,,165,158
102,summoner-13850682,103,MagicgirlAnnie,Challenger,183,40,,72,31
103,summoner-6693927,104,Son of IgNar,Challenger,181,79,,151,141
104,summoner-6470919,105,Aоi,Challenger,179,127,,520,487
105,summoner-8690328,106,Blue baldness,Challenger,178,79,,296,281
106,summoner-6186070,107,Yxxl,Challenger,178,76,,163,163
107,summoner-6160347,108,Sphày,Challenger,174,123,,161,136
108,summoner-6584337,109,R1cky,Challenger,167,162,,517,498
109,summoner-12851356,110,make it,Challenger,167,102,,448,402
110,summoner-6170012,111,Makinyan,Challenger,167,118,,277,263
111,summoner-6339619,112,やじう,Challenger,167,62,,145,134
112,summoner-6301134,113,Macadog,Challenger,161,116,,266,256
113,summoner-6172000,114,ピンクビーン,Challenger,160,54,,151,136
114,summoner-6170952,115,Kaoru RabbyHouse,Challenger,158,115,,320,298
115,summoner-9400627,116,BQB Hollis,Challenger,157,41,,40,21
116,summoner-6160488,117,かずーた,Challenger,155,88,,191,192
117,summoner-6309437,118,Kinrow,Challenger,154,75,,91,68
118,summoner-6189451,119,Arfoad,Challenger,151,95,,236,230
119,summoner-7161319,120,täka,Challenger,149,61,,172,133
120,summoner-10921145,121,丶ShiN,Challenger,164,155,,508,503
121,summoner-6176255,122,Ninja of Ninjas,Challenger,146,105,,379,376
122,summoner-11730304,123,金テユン,Challenger,107,93,,359,344
123,summoner-6178280,124,西野 七瀬,Challenger,140,49,,98,74
124,summoner-12340710,125,Yuupo,Challenger,135,50,,117,73
125,summoner-6334278,126,Jungle or dodge,Challenger,134,45,,107,73
126,summoner-6313173,127,Luches,Challenger,130,52,,79,58
127,summoner-8900274,128,Good bye,Challenger,129,75,,198,164
128,summoner-8970997,129,Kreative,Challenger,129,79,,151,145
129,summoner-6296070,130,cjik0aw2jqnm5uiq,Challenger,121,82,,132,114
130,summoner-6296785,131,すたこ,Challenger,113,107,,273,256
131,summoner-6432935,132,寒音真咲,Challenger,111,92,,230,236
132,summoner-6163447,133,の ぁ,Challenger,103,162,,322,299
133,summoner-13020818,134,桜の木の下の咲子,Challenger,102,42,,99,66
134,summoner-6185975,135,XJR1200,Challenger,96,97,,147,142
135,summoner-6178301,136,友達いない,Challenger,92,47,,95,54
136,summoner-6181253,137,まあたそ,Challenger,90,93,,156,141
137,summoner-6314778,138,teraares,Challenger,84,102,,501,501
138,summoner-6164909,139,更科にゃん丸,Challenger,83,71,,87,78
139,summoner-6293194,140,あんでぃ,Challenger,81,102,,154,157
140,summoner-6318472,141,炬燵猫,Challenger,80,117,,233,233
141,summoner-6172110,142,hail and thunder,Challenger,80,71,,162,155
142,summoner-6290656,143,Pontaloid,Challenger,80,54,,95,83
143,summoner-6347695,144,strider hiryu,Challenger,79,112,,352,330
144,summoner-6591850,145,HikikomoriSupp,Challenger,79,54,,179,160
145,summoner-6190278,146,ねのぎだよ,Challenger,78,96,,212,207
146,summoner-6161059,147,gottui,Challenger,78,82,,210,189
147,summoner-10730180,148,一番弟子,Challenger,75,81,,286,257
148,summoner-6310287,149,i have ten JB,Challenger,75,86,,143,134
149,summoner-6168193,150,はろーぱいせん,Challenger,73,119,,175,151
150,summoner-6700426,151,Josh,Challenger,72,166,,220,174
151,summoner-6161879,152,笙歌醉夢間,Challenger,72,103,,83,73
152,summoner-6174606,153,AimerLend,Challenger,71,63,,111,97
153,summoner-9290228,154,Rinas3,Challenger,68,47,,100,77
154,summoner-6298267,155,ふじもと,Challenger,65,125,,203,211
155,summoner-6335559,156,神速三段突き,Challenger,63,74,,166,160
156,summoner-7231033,157,RooRst,Challenger,60,119,,249,242
157,summoner-6180335,158,deusdamandioca,Challenger,76,93,,211,209
158,summoner-6168756,159,ちぇすと,Challenger,54,112,,202,199
159,summoner-6180912,160,ポカスカジャン,Challenger,52,159,,221,205
160,summoner-6300172,161,tonarinotomato,Challenger,52,82,,178,142
161,summoner-6175146,162,山嶺巨人郭敬明,Challenger,50,94,,235,225
162,summoner-13240741,163,代行2,Challenger,48,43,,79,53
163,summoner-10600170,164,Tribute,Challenger,47,69,,225,209
164,summoner-14120904,165,ssrzzv,Challenger,45,49,,141,97
165,summoner-6301770,166,ゆてん,Challenger,45,114,,87,83
166,summoner-9581269,167,ぁｈｆｋぁんふぁ,Challenger,43,62,,239,197
167,summoner-9830341,168,我がままの子,Challenger,42,106,,257,242
168,summoner-6186097,169,Novita,Challenger,42,125,,249,245
169,summoner-6177526,170,Disney Sea,Challenger,41,56,,69,58
170,summoner-6171261,171,えなめる,Challenger,39,106,,283,285
171,summoner-10330185,172,普通のサポート,Challenger,36,69,,139,137
172,summoner-6334109,173,ImberLord,Challenger,30,88,,93,86
173,summoner-6182369,174,ソーマ,Challenger,28,97,,138,141
174,summoner-6810221,175,Apocalys,Challenger,27,84,,171,177
175,summoner-8291154,176,ˆºˆŠhadyˆºˆ,Challenger,24,129,,292,271
176,summoner-7970299,177,eji,Challenger,24,96,,217,212
177,summoner-6161191,178,SuddenImpact,Challenger,23,92,,145,140
178,summoner-6298473,179,7010,Challenger,56,112,,413,390
179,summoner-6694471,180,kimunyan,Challenger,19,51,,66,46
180,summoner-6179419,181,みんなつよいです,Challenger,18,100,,247,250
181,summoner-13081132,182,きりりん,Challenger,14,81,,233,218
182,summoner-6167876,183,德玛西亚 赵信,Challenger,13,87,,286,281
183,summoner-6178156,184,スターアライズ,Challenger,0,72,,241,240
184,summoner-6702724,185,androp,Challenger,13,108,,172,167
185,summoner-6167765,186,RushRush,Challenger,12,122,,370,354
186,summoner-6342555,187,オタク,Challenger,12,132,,128,128
187,summoner-6346631,188,kamikazes,Challenger,9,130,,569,538
188,summoner-6294950,189,劣等生,Challenger,5,90,,187,186
189,summoner-14110549,190,Bitte tragen,Challenger,4,38,,67,29
190,summoner-6672888,191,コグマウ,Challenger,0,147,,673,682
191,summoner-12780571,192,RumbleMidGG,Challenger,0,101,,423,375
192,summoner-9810252,193,ai0c0,Challenger,0,155,,417,432
193,summoner-6179943,194,SWJ Sirotama,Challenger,0,190,,413,404
194,summoner-6616296,195,わゎゎゎゎゎゎゎ,Challenger,0,158,,240,215
195,summoner-6690754,196,Pomchan,Challenger,0,73,,229,233
196,summoner-6490682,197,霞ヶ丘詩羽先輩,Challenger,0,118,,198,198
197,summoner-6348796,198,MERRYJANEe,Challenger,0,88,,152,130
198,summoner-6161600,199,Resistance,Challenger,0,148,,144,128
199,summoner-6781283,200,Big Dikが大好き,Challenger,0,74,,92,81
200,summoner-6325043,201,Pegboard,Diamond 1,100,131,,350,327
201,summoner-12980291,202,EsportsMan,Diamond 1,100,62,,190,159
202,summoner-6163964,203,MID DIE,Diamond 1,100,96,,126,116
203,summoner-6310421,204,つめたいアイス,Diamond 1,100,104,,62,45
204,summoner-6160480,205,いだゆうき,Diamond 1,100,114,,53,51
205,summoner-7990200,206,GIRAFFE BLUES,Diamond 1,98,123,,94,73
206,summoner-12440529,207,XJ9,Diamond 1,98,42,,77,54
207,summoner-6185155,208,Snowy,Diamond 1,96,63,,109,106
208,summoner-6178586,209,あまねくん,Diamond 1,96,97,,74,62
209,summoner-9640424,210,GoGoラスカル,Diamond 1,95,51,,66,56
210,summoner-7650619,211,金之助,Diamond 1,94,74,,148,126
211,summoner-6184102,212,kazujyou,Diamond 1,94,54,,63,51
212,summoner-6306421,213,Te eT me,Diamond 1,92,66,,63,50
213,summoner-13300155,214,ELSSUT,Diamond 1,91,42,,60,38
214,summoner-8240246,215,KarenTia,Diamond 1,91,55,,47,31
215,summoner-6662039,216,Voss,Diamond 1,90,72,,222,199
216,summoner-6263116,217,メンヘラアカリ,Diamond 1,90,69,,178,134
217,summoner-6695082,218,kyu3,Diamond 1,90,64,,164,139
218,summoner-9280138,219,ナポの負けです,Diamond 1,90,64,,121,82
219,summoner-10630472,220,斉藤さんだぞおお,Diamond 1,90,65,,106,61
220,summoner-12640175,221,에이스,Diamond 1,90,49,,84,55
221,summoner-6460338,222,LJL LCK,Diamond 1,90,126,,79,31
222,summoner-6177760,223,ナポです,Diamond 1,90,46,,78,57
223,summoner-13082345,224,あいのり,Diamond 1,90,66,,76,40
224,summoner-6185511,225,爆買渡米人Mid,Diamond 1,90,49,,72,49
225,summoner-6160589,226,Edicimoh,Diamond 1,90,64,,71,53
226,summoner-12892095,227,Matou SakuLago,Diamond 1,90,45,,69,43
227,summoner-6162519,228,日村勇紀,Diamond 1,90,96,,69,67
228,summoner-7032219,229,サラブリマンダラ,Diamond 1,90,47,,59,45
229,summoner-6185209,230,紫乃花,Diamond 1,90,82,,57,43
230,summoner-6180960,231,yasai7428,Diamond 1,90,90,,49,44
231,summoner-6700902,232,josette1,Diamond 1,90,54,,43,24
232,summoner-6830422,233,やさいちゃん,Diamond 1,90,43,,41,33
233,summoner-6438330,234,ʚLove Storyɞ,Diamond 1,89,97,,154,132
234,summoner-6310277,235,telite,Diamond 1,89,123,,41,22
235,summoner-6323993,236,ぶるぶるブルーク,Diamond 1,87,57,,137,127
236,summoner-6168578,237,TMR,Diamond 1,87,114,,120,90
237,summoner-6387948,238,kalusu,Diamond 1,87,115,,101,78
238,summoner-6162796,239,Harunika,Diamond 1,85,56,,91,86
239,summoner-6613009,240,Kiyio1997,Diamond 1,83,103,,444,415
240,summoner-6180267,241,まじめです,Diamond 1,83,46,,76,69
241,summoner-9251049,242,sonaka,Diamond 1,83,48,,65,37
242,summoner-6342265,243,Rer Chino,Diamond 1,82,64,,109,90
243,summoner-6782630,244,Asterisk,Diamond 1,81,38,,48,35
244,summoner-6182103,245,Looking for mom,Diamond 1,80,121,,117,107
245,summoner-6471239,246,kunisu,Diamond 1,80,124,,47,43
246,summoner-6187427,247,料亭の味,Diamond 1,80,68,,44,39
247,summoner-6177317,248,Kayahaak,Diamond 1,79,70,,91,86
248,summoner-6295370,249,純 白,Diamond 1,78,97,,90,87
249,summoner-8620958,250,Revelate,Diamond 1,77,70,,62,49
250,summoner-6172979,251,Abukun,Diamond 1,77,83,,50,39
251,summoner-6291999,252,joseete,Diamond 1,77,36,,30,9
252,summoner-6293906,253,Rimlet,Diamond 1,76,101,,88,89
253,summoner-6331505,254,フレンド募集だよ,Diamond 1,75,128,,461,427
254,summoner-6190805,255,Oasis,Diamond 1,75,95,,398,383
255,summoner-6180545,256,Haropoppy,Diamond 1,75,98,,303,301
256,summoner-6163765,257,俺はs6チャレだぞ,Diamond 1,75,93,,292,286
257,summoner-6692581,258,日本工学院蒲田校,Diamond 1,75,124,,246,209
258,summoner-8000222,259,yukime,Diamond 1,75,65,,202,187
259,summoner-6682604,260,aszxd,Diamond 1,75,65,,191,149
260,summoner-6161384,261,BQB knot,Diamond 1,75,65,,190,146
261,summoner-8051232,262,laining,Diamond 1,75,82,,181,163
262,summoner-6310169,263,Swift U,Diamond 1,75,78,,175,162
263,summoner-13270147,264,詩 花,Diamond 1,75,63,,162,121
264,summoner-6310837,265,なぎさ親衛隊隊長,Diamond 1,75,74,,150,129
265,summoner-10590146,266,PING999GGINKOREA,Diamond 1,75,62,,150,112
266,summoner-6461417,267,熱のど鼻にルル,Diamond 1,75,59,,146,132
267,summoner-6831880,268,Roger,Diamond 1,75,77,,133,116
268,summoner-13910902,269,3etRiia,Diamond 1,75,49,,128,94
269,summoner-13270697,270,みやみず みつは,Diamond 1,75,54,,128,70
270,summoner-6706604,271,Andexi,Diamond 1,75,62,,128,120
271,summoner-6165439,272,Cellier,Diamond 1,75,66,,127,95
272,summoner-6349800,273,未 来,Diamond 1,75,138,,123,115
273,summoner-14170136,274,SpringtT,Diamond 1,75,44,,123,79
274,summoner-9550126,275,お弁当のパセリ,Diamond 1,75,97,,118,109
275,summoner-6324922,276,ironkuzu,Diamond 1,75,47,,115,88
276,summoner-6161547,277,赤バフ,Diamond 1,75,95,,112,110
277,summoner-9242269,278,MajokkoMirakurun,Diamond 1,75,46,,109,63
278,summoner-6334954,279,みそかつ,Diamond 1,75,99,,107,83
279,summoner-13141700,280,らいじんの妹,Diamond 1,75,45,,106,77
280,summoner-6171638,281,あるぱこ,Diamond 1,75,81,,105,93
281,summoner-6181771,282,ZouSenpai,Diamond 1,75,75,,104,90
282,summoner-8311557,283,연속살인마,Diamond 1,75,57,,102,77
283,summoner-8650321,284,AdrickSY,Diamond 1,75,74,,99,83
284,summoner-13850984,285,KOREA MID,Diamond 1,75,42,,93,61
285,summoner-13030412,286,i want ljl duo,Diamond 1,75,53,,92,64
286,summoner-14251050,287,Tilterella,Diamond 1,75,40,,80,47
287,summoner-13440164,288,中卒あやみ,Diamond 1,75,58,,72,50
288,summoner-6173331,289,Wingz of Justice,Diamond 1,75,71,,70,61
289,summoner-13930183,290,PTE Taka,Diamond 1,75,49,,69,56
290,summoner-6171873,291,Estelim,Diamond 1,75,63,,63,63
291,summoner-14240637,292,Ardent Boy,Diamond 1,75,36,,53,24
292,summoner-6695814,293,SCP 8900 EX,Diamond 1,75,66,,51,50
293,summoner-7410667,294,Dârius Bot,Diamond 1,75,41,,42,25
294,summoner-7630188,295,o3o,Diamond 1,74,43,,40,34
295,summoner-12620351,296,Cold2,Diamond 1,72,113,,222,206
296,summoner-6180567,297,Yoshioka fanboy,Diamond 1,71,120,,246,213
297,summoner-6693006,298,Nakamo Bot,Diamond 1,71,58,,181,158
298,summoner-8950510,299,XiL,Diamond 1,71,48,,108,99
299,summoner-6311006,300,ぱおうるむー,Diamond 1,71,67,,96,73
300,summoner-6314686,301,Lynss,Diamond 1,71,41,,65,52
301,summoner-8851286,302,LastSurprise,Diamond 1,71,57,,60,44
302,summoner-6184494,303,凸凸凸凸,Diamond 1,70,96,,118,117
303,summoner-6292286,304,SlashFF,Diamond 1,70,87,,95,87
304,summoner-6341644,305,Snowball,Diamond 1,70,68,,95,91
305,summoner-6385121,306,lllllllllllIllll,Diamond 1,68,50,,83,78
306,summoner-6317430,307,山田健一,Diamond 1,67,93,,386,340
307,summoner-6188164,308,ryo riven baka,Diamond 1,67,174,,286,263
308,summoner-8000226,309,周熙璇,Diamond 1,67,71,,122,122
309,summoner-6682419,310,good player98,Diamond 1,67,50,,79,64
310,summoner-14240638,311,Ardent Girl,Diamond 1,67,36,,53,25
311,summoner-6178225,312,qaz,Diamond 1,65,87,,117,100
312,summoner-6163261,313,A Ganker,Diamond 1,65,47,,73,50
313,summoner-6171007,314,siina17,Diamond 1,65,70,,44,41
314,summoner-6662388,315,alFJ,Diamond 1,64,48,,51,41
315,summoner-8171326,316,hizikimogura,Diamond 1,63,62,,125,84
316,summoner-6180703,317,Emily is Away,Diamond 1,63,64,,110,80
317,summoner-9810251,318,MoreMore,Diamond 1,63,83,,66,50
318,summoner-6164040,319,イキり前Flash,Diamond 1,61,76,,80,62
319,summoner-6347450,320,PoponM,Diamond 1,61,88,,55,48
320,summoner-6327716,321,佐村河内,Diamond 1,60,92,,178,153
321,summoner-6184992,322,えとな,Diamond 1,60,124,,112,107
322,summoner-6170269,323,USG Enty 20,Diamond 1,60,48,,103,50
323,summoner-6892805,324,chataro,Diamond 1,59,75,,207,195
324,summoner-8400528,325,Bless you,Diamond 1,57,39,,50,35
325,summoner-12030247,326,B00SH,Diamond 1,56,72,,187,178
326,summoner-6693732,327,韆齧夾曖,Diamond 1,55,60,,92,95
327,summoner-9810202,328,ボノボ,Diamond 1,54,48,,70,67
328,summoner-6314596,329,Zhonya警察,Diamond 1,54,116,,62,54
329,summoner-6293357,330,Eugeo,Diamond 1,52,93,,114,108
330,summoner-8201066,331,Yoshuloo,Diamond 1,52,81,,101,79
331,summoner-6250704,332,SSR POPO,Diamond 1,50,71,,162,172
332,summoner-6179491,333,ぐれちーも,Diamond 1,47,65,,131,133
333,summoner-6312631,334,りんな,Diamond 1,47,129,,102,101
334,summoner-6272644,335,小原鞠莉,Diamond 1,47,51,,74,51
335,summoner-9490395,336,urï,Diamond 1,44,49,,130,101
336,summoner-8760270,337,大きな古時計,Diamond 1,43,57,,55,32
337,summoner-6704337,338,Imeria,Diamond 1,42,102,,46,37
338,summoner-10840209,339,レイライン,Diamond 1,41,80,,174,143
339,summoner-12240297,340,うるいちゃん,Diamond 1,41,50,,141,124
340,summoner-6700839,341,天才ちんはんすう,Diamond 1,40,45,,94,63
341,summoner-6701340,342,ＹＲＴＫＴ,Diamond 1,39,73,,258,201
342,summoner-11890264,343,Suffle,Diamond 1,35,49,,104,100
343,summoner-6173733,344,なおゆー,Diamond 1,35,69,,33,22
344,summoner-6451616,345,WEQ,Diamond 1,34,48,,44,31
345,summoner-6295309,346,Jackn,Diamond 1,33,76,,38,37
346,summoner-6303130,347,hienso,Diamond 1,30,106,,104,82
347,summoner-6404863,348,Nii,Diamond 1,28,75,,156,153
348,summoner-6162489,349,亜城木夢叶,Diamond 1,28,80,,94,92
349,summoner-6471427,350,貴方のためにしぬ,Diamond 1,28,79,,94,53
350,summoner-6181132,351,慰めるゆうちゃん,Diamond 1,27,126,,151,133
351,summoner-6691416,352,ふぁんく,Diamond 1,26,105,,160,167
352,summoner-7391403,353,ちょばむ,Diamond 1,25,72,,166,146
353,summoner-6831275,354,LYNN,Diamond 1,25,80,,164,151
354,summoner-7061063,355,らふいた,Diamond 1,25,100,,122,98
355,summoner-6291688,356,SOZAIGOMI,Diamond 1,25,141,,83,75
356,summoner-6188710,357,asroc,Diamond 1,25,48,,66,48
357,summoner-6312269,358,はしもとなんか,Diamond 1,25,87,,60,42
358,summoner-6732995,359,i have three JB,Diamond 1,24,62,,178,162
359,summoner-6169154,360,じゅぴた,Diamond 1,22,112,,92,81
360,summoner-8870666,361,ろーれる,Diamond 1,22,43,,89,75
361,summoner-6181735,362,usg がりある,Diamond 1,21,108,,137,136
362,summoner-6163258,363,KillyKilly JOKER,Diamond 1,21,151,,120,102
363,summoner-6163194,364,RadiationDevice,Diamond 1,21,70,,90,82
364,summoner-6703036,365,ジャックス様,Diamond 1,20,53,,28,9
365,summoner-6188627,366,Hamburger500RP,Diamond 1,19,105,,277,251
366,summoner-6682953,367,仮野明日那,Diamond 1,19,54,,135,127
367,summoner-6175152,368,Baoh7,Diamond 1,18,166,,298,288
368,summoner-6292832,369,Selphi,Diamond 1,18,56,,66,65
369,summoner-8812035,370,SinceSpeak,Diamond 1,18,51,,55,57
370,summoner-9270156,371,そまなの,Diamond 1,14,90,,148,134
371,summoner-6319410,372,らいじん,Diamond 1,13,94,,217,233
372,summoner-13000643,373,Reksa2,Diamond 1,13,87,,208,200
373,summoner-6681167,374,namaeomoitukanai,Diamond 1,12,110,,178,171
374,summoner-6333107,375,雑 魚,Diamond 1,11,57,,157,122
375,summoner-6312042,376,caffeine,Diamond 1,10,77,,135,132
376,summoner-6922081,377,スターマン,Diamond 1,10,72,,60,24
377,summoner-9590858,378,JuIie Sigtuna,Diamond 1,9,65,,110,96
378,summoner-6164971,379,7461409,Diamond 1,8,66,,181,158
379,summoner-9181794,380,Day of Justice,Diamond 1,6,49,,66,61
380,summoner-10010863,381,łike,Diamond 1,2,161,,321,330
381,summoner-6165504,382,くらら,Diamond 1,2,107,,116,99
382,summoner-6160874,383,ynnoK,Diamond 1,0,129,,369,371
383,summoner-6451982,384,fedtakada,Diamond 1,0,86,,322,297
384,summoner-6930647,385,No more perm,Diamond 1,0,67,,256,248
385,summoner-6321619,386,WICKED,Diamond 1,0,118,,241,232
386,summoner-7801113,387,ちーぼう,Diamond 1,0,82,,213,194
387,summoner-6303051,388,a56,Diamond 1,0,56,,181,184
388,summoner-12910482,389,ぞぞちゃん,Diamond 1,0,73,,161,155
389,summoner-6317080,390,すろ倉,Diamond 1,0,67,,148,128
390,summoner-10170932,391,Emitting,Diamond 1,0,59,,143,95
391,summoner-6160768,392,Halbida,Diamond 1,0,97,,112,124
392,summoner-6695449,393,四楓院夜一,Diamond 1,0,61,,103,84
393,summoner-10720137,394,Miyamoto Karin,Diamond 1,0,47,,94,80
394,summoner-6804563,395,倫チャン,Diamond 1,0,97,,88,87
395,summoner-6348556,396,双海真美,Diamond 1,0,122,,75,48
396,summoner-6773921,397,Nyou道バリケード,Diamond 1,0,120,,74,60
397,summoner-6171531,398,maisuta,Diamond 1,0,88,,71,74
398,summoner-6312737,399,Aura,Diamond 1,0,86,,69,68
399,summoner-14060210,400,Sad Lonely boy,Diamond 1,0,42,,59,29
400,summoner-6702114,401,絶ツインターボ,Diamond 1,0,70,,54,58
401,summoner-6344699,402,DUCK TOGO,Diamond 1,0,82,,41,34
402,summoner-10240215,403,USG Fate,Diamond 1,0,76,,41,41
403,summoner-6307144,404,STAP細胞,Diamond 1,0,49,,40,24
404,summoner-14450141,405,CGA Harunika,Diamond 1,0,35,,35,20
405,summoner-6189217,406,はちみつスキン,Diamond 2,100,124,,189,193
406,summoner-6162945,407,チャーシュー吉田,Diamond 2,100,113,,172,166
407,summoner-13780580,408,twitch M17Dee,Diamond 2,100,47,,140,89
