#timestamp 1529706725546
#date 2018-06-22T22:32:05+00:00
#players 1000
#index,id,rank,name,tier,lp,level,proTeam,win,loss
35,summoner-8010384,36,Guts,Challenger,568,123,,406,381
36,summoner-11360145,37,ORD Uzi,Challenger,568,49,,155,90
37,summoner-483862,38,Cuden 1,Challenger,566,104,,209,189
38,summoner-801178,39,Chippys,Challenger,566,63,,183,165
39,summoner-456280,40,Terrath,Challenger,558,103,,280,241
40,summoner-303763,41,MAKE OUT HILLXXX,Challenger,553,79,,255,241
41,summoner-316587,42,Praedvth,Challenger,549,85,,172,140
42,summoner-578793,43,Coachboo,Challenger,530,74,,173,156
43,summoner-11350133,44,NMSLWSNDHJYZ,Challenger,525,49,,124,96
44,summoner-11690394,45,b1waC,Challenger,512,62,,216,162
45,summoner-10071209,46,Ai no misete,Challenger,500,51,,128,97
46,summoner-494121,47,ry0ma,Challenger,491,46,,116,82
47,summoner-291848,48,Feint,Challenger,486,86,,193,172
48,summoner-5741616,49,Msituay,Challenger,483,53,,165,117
49,summoner-571021,50,Wherearewe,Challenger,469,64,,163,143
50,summoner-276531,51,Mihuhi,Challenger,460,111,,249,223
51,summoner-991093,52,Jenkins,Challenger,460,134,,237,215
52,summoner-472833,53,siuman,Challenger,457,71,,232,214
53,summoner-2572199,54,41095,Challenger,455,85,,132,100
54,summoner-276134,55,Zíppo,Challenger,451,140,,128,100
55,summoner-1332943,56,Panda ouo,Challenger,449,75,,150,129
56,summoner-445723,57,Hotchelli,Challenger,445,92,,266,241
57,summoner-230726,58,BioPanther,Challenger,439,116,,169,156
58,summoner-11970252,59,apiiii,Challenger,433,58,,177,124
59,summoner-11001000,60,BITCONNEEEEEEECT,Challenger,430,72,,190,134
60,summoner-11360144,61,Monkey Madness,Challenger,429,58,,191,170
61,summoner-3131580,62,Utopia,Challenger,426,110,,338,318
62,summoner-569466,63,msdnb12 23 n1,Challenger,405,99,,341,327
63,summoner-633527,64,Netsky,Challenger,404,79,,271,245
64,summoner-11370125,65,No Talent Player,Challenger,396,49,,129,107
65,summoner-8930124,66,LTZevil is back,Challenger,395,64,,97,76
66,summoner-301731,67,Mog,Challenger,392,113,,406,406
67,summoner-507474,68,BeeShoe,Challenger,392,76,,236,204
68,summoner-11370134,69,amok,Challenger,391,47,,107,92
69,summoner-239897,70,Getback,Challenger,387,126,,330,321
70,summoner-577995,71,Uther,Challenger,387,53,,95,70
71,summoner-724526,72,WÆN,Challenger,385,64,,157,107
72,summoner-232632,73,Cheezels,Challenger,383,83,,230,185
73,summoner-12130716,74,Fill Main,Challenger,378,43,,111,62
74,summoner-3560761,75,Small bubble,Challenger,377,71,,106,88
75,summoner-328401,76,Oikawa Tooru,Challenger,368,126,,206,187
76,summoner-2752573,77,retributionˉ,Challenger,357,63,,216,129
77,summoner-5831171,78,KRdoink,Challenger,356,93,,139,118
78,summoner-9730774,79,w1ndzera234,Challenger,353,56,,140,114
79,summoner-233843,80,Dreamy Donut,Challenger,351,59,,211,183
80,summoner-12240938,81,seo hanbit,Challenger,351,38,,57,28
81,summoner-4961001,82,alexxxxxx,Challenger,350,57,,127,105
82,summoner-8524790,83,Big Dobes,Challenger,343,71,,239,200
83,summoner-457370,84,Thiên,Challenger,328,132,,558,532
84,summoner-399995,85,Draqon,Challenger,323,97,,217,215
85,summoner-317688,86,Big Brain Wil,Challenger,321,89,,152,143
86,summoner-604210,87,e g ý m,Challenger,320,72,,183,168
87,summoner-1891503,88,TheLilTeaPot,Challenger,319,70,,193,151
88,summoner-901128,89,Pengsing,Challenger,318,53,,137,110
89,summoner-590799,90,BMR Seb,Challenger,313,90,,193,176
90,summoner-11501277,91,EnterKeyRemoved,Challenger,310,70,,289,252
91,summoner-11050315,92,GellyCub,Challenger,309,115,,381,363
92,summoner-6261249,93,remember when,Challenger,301,73,,148,95
93,summoner-558311,94,BeachWhale,Challenger,300,115,,346,318
94,summoner-508906,95,Plutó,Challenger,293,87,,193,160
95,summoner-11203083,96,RareSticks Clap,Challenger,292,62,,211,151
96,summoner-775147,97,shui bu gou TuT,Challenger,291,112,,265,224
97,summoner-7891163,98,AC HatsuyukiYumi,Challenger,288,49,,107,84
98,summoner-456316,99,NMSL NiQueZaiBB,Challenger,286,43,,101,82
99,summoner-1592239,100,Pap,Challenger,284,119,,292,267
100,summoner-311555,101,Vans,Challenger,284,103,,116,97
101,summoner-8521226,102,Dream111,Challenger,282,74,,241,206
102,summoner-330947,103,gunkrab,Challenger,281,116,,399,390
103,summoner-490487,104,D1O,Challenger,274,55,,155,100
104,summoner-2731428,105,ITN Fudge,Challenger,273,62,,180,133
105,summoner-6130376,106,Gonna slay u,Challenger,271,70,,175,118
106,summoner-478475,107,mister f is back,Challenger,270,74,,265,197
107,summoner-626793,108,feifeiAAAAAA,Challenger,270,67,,133,96
108,summoner-1394873,109,MR FAT PIG,Challenger,268,141,,352,331
109,summoner-235541,110,Kaýn,Challenger,266,98,,97,74
110,summoner-278781,111,Harrí,Challenger,265,153,,72,62
111,summoner-3710963,112,Ailuna,Challenger,259,50,,118,95
112,summoner-381426,113,Skellyy,Challenger,257,72,,234,166
113,summoner-664497,114,Zhengchao God,Challenger,251,51,,72,60
114,summoner-279834,115,billy bong,Challenger,248,72,,200,169
115,summoner-623208,116,Alto Angelo,Challenger,247,63,,111,89
116,summoner-670149,117,LaughingMan,Challenger,244,71,,154,130
117,summoner-445071,118,mattyg33,Challenger,243,132,,460,444
118,summoner-644072,119,UDYSOF,Challenger,243,104,,310,304
119,summoner-293743,120,Lily,Challenger,240,114,,339,320
120,summoner-11720163,121,Arbitux,Challenger,240,88,,173,150
121,summoner-4973029,122,HENRYJWATERNOOSE,Challenger,230,56,,101,90
122,summoner-693842,123,Played,Challenger,229,73,,182,171
123,summoner-563169,124,BMR Rosey,Challenger,221,65,,153,136
124,summoner-632903,125,PD AN,Challenger,220,65,,242,225
125,summoner-1022808,126,LittlePapa,Challenger,219,75,,136,118
126,summoner-8611092,127,ITN Aladoric,Challenger,216,140,,462,459
127,summoner-10890476,128,RèVelUvs,Challenger,214,101,,346,311
128,summoner-7890412,129,bojack ANU,Challenger,212,124,,444,408
129,summoner-328516,130,Sweety Spaghetti,Challenger,209,95,,319,299
130,summoner-1156907,131,1234hitdinosaur,Challenger,208,73,,203,188
131,summoner-1270780,132,qwerasdf1234zxct,Challenger,207,65,,209,162
132,summoner-481868,133,PowerfulUnicorn,Challenger,207,105,,154,132
133,summoner-463736,134,Farm,Challenger,207,66,,108,90
134,summoner-12080166,135,CommandAttack NA,Challenger,204,66,,223,211
135,summoner-455507,136,emelg,Challenger,198,115,,187,166
136,summoner-6821398,137,Prae1us,Challenger,198,63,,65,55
137,summoner-713688,138,Emphasis,Challenger,195,75,,124,108
138,summoner-470295,139,Navi,Challenger,194,74,,146,104
139,summoner-280161,140,Mayura,Challenger,193,115,,356,344
140,summoner-10061504,141,HTC GuaPi,Challenger,192,120,,446,422
141,summoner-11370128,142,Tijé,Challenger,190,49,,138,111
142,summoner-5031491,143,Dappa kappa,Challenger,189,116,,96,84
143,summoner-9101159,144,Just a game,Challenger,185,94,,440,405
144,summoner-1440378,145,LoneIy,Challenger,185,86,,213,184
145,summoner-11860179,146,RONAN,Challenger,183,62,,237,194
146,summoner-297107,147,Edna Krabappoly,Challenger,183,43,,101,84
147,summoner-342457,148,Gbay99,Challenger,181,111,,265,249
148,summoner-9660178,149,PurpleLamaGamer,Challenger,179,109,,353,304
149,summoner-553889,150,Minkywhale,Challenger,178,102,,354,347
150,summoner-631376,151,AV Jayke,Challenger,174,79,,191,189
151,summoner-4962426,152,Plummet,Challenger,172,86,,154,120
152,summoner-236616,153,SulNix,Challenger,170,108,,346,333
153,summoner-408703,154,Bambi On Ice,Challenger,170,86,,122,108
154,summoner-5451344,155,AwsomeSDevil,Challenger,165,102,,467,424
155,summoner-439696,156,Xanquish,Challenger,165,77,,178,160
156,summoner-11980148,157,Fei B ZuanShi,Challenger,164,146,,118,105
157,summoner-7291918,158,LetTheGayGo,Challenger,162,75,,230,210
158,summoner-8430194,159,RNG AI,Challenger,161,80,,75,62
159,summoner-10951949,160,LilPump,Challenger,158,49,,135,98
160,summoner-277786,161,Smeds,Challenger,155,124,,167,151
161,summoner-277034,162,Jolt,Challenger,154,105,,318,299
162,summoner-8891509,163,playlikefly,Challenger,154,75,,146,119
163,summoner-299446,164,Sam,Challenger,153,113,,201,195
164,summoner-8201755,165,Katsurii,Challenger,148,87,,246,236
165,summoner-6690216,166,2017 07 07,Challenger,148,115,,138,122
166,summoner-437165,167,Azus,Challenger,146,119,,399,382
167,summoner-240105,168,Cane Me Daddy,Challenger,145,57,,155,106
168,summoner-2380423,169,Ayum1,Challenger,145,84,,106,78
169,summoner-311290,170,Mian Mian,Challenger,143,48,,103,92
170,summoner-345665,171,Sizzle,Challenger,137,67,,186,165
171,summoner-1892186,172,LGC Only,Challenger,137,74,,136,131
172,summoner-323313,173,Aware,Challenger,136,60,,80,67
173,summoner-352592,174,Daegu Venus,Challenger,134,64,,114,94
174,summoner-590866,175,WoYou Bu Luanlai,Challenger,133,60,,197,147
175,summoner-3310720,176,Piggie,Challenger,133,73,,151,149
176,summoner-624689,177,Kurisutiiiina,Challenger,132,85,,213,203
177,summoner-231399,178,Zaptar,Challenger,131,124,,332,325
178,summoner-3661252,179,Rédemption,Challenger,131,67,,163,154
179,summoner-6020977,180,DW k1ng,Challenger,130,37,,48,30
180,summoner-3081213,181,MVP lan,Challenger,128,82,,185,177
181,summoner-945177,182,smurfQ283490070,Challenger,127,95,,423,381
182,summoner-6381137,183,AresSigh,Challenger,127,42,,97,54
183,summoner-222562,184,Morgank Freeman,Challenger,126,108,,164,147
184,summoner-5321182,185,WX a759514064,Challenger,126,41,,111,38
185,summoner-8930255,186,Yün Chèung,Challenger,123,142,,299,274
186,summoner-577848,187,Countdown Timer,Challenger,123,63,,165,155
187,summoner-300609,188,BladeWristed,Challenger,123,60,,152,125
188,summoner-11781766,189,Johnber Gazua,Challenger,123,53,,121,71
189,summoner-11860960,190,trash canister,Challenger,120,70,,281,248
190,summoner-4802261,191,Mashadar,Challenger,115,65,,106,89
191,summoner-1333527,192,Him and I,Challenger,114,47,,103,86
192,summoner-448934,193,permanent mute,Challenger,109,90,,163,154
193,summoner-464106,194,Magic McDull,Challenger,108,124,,376,370
194,summoner-1343871,195,POSSYM,Challenger,108,74,,210,182
195,summoner-484631,196,Oshino,Challenger,108,77,,208,171
196,summoner-237590,197,Tekker,Challenger,108,81,,170,163
197,summoner-587485,198,carb0n,Challenger,105,96,,344,338
198,summoner-405709,199,w1ndzera,Challenger,105,62,,118,100
199,summoner-357041,200,Incursio,Challenger,93,121,,395,382
200,summoner-236630,201,Nomadic Jungler,Master,101,39,,66,44
201,summoner-236461,202,Dis,Master,99,105,,316,304
202,summoner-891628,203,Karsa,Master,97,79,,231,226
203,summoner-8971470,204,trans girl,Master,94,101,,250,245
204,summoner-510010,205,Kimchiii,Master,93,78,,161,136
205,summoner-9251514,206,dahaoshiwangzhe,Master,93,52,,139,105
206,summoner-2982057,207,Madmaximo,Master,92,136,,180,147
207,summoner-293100,208,Jub Jub,Master,91,89,,273,275
208,summoner-1830141,209,kaios619,Master,87,68,,185,177
209,summoner-3072610,210,Gerissi,Master,83,63,,175,158
210,summoner-744422,211,Farmer,Master,81,92,,177,164
211,summoner-12320606,212,Bogoshipuhyo,Master,77,36,,43,29
212,summoner-557104,213,sh00zyz,Master,74,93,,96,82
213,summoner-11230285,214,slkjdf,Master,73,59,,205,171
214,summoner-3802072,215,SolStar,Master,72,65,,74,47
215,summoner-326444,216,Huey Dewey Louie,Master,71,144,,481,463
216,summoner-5381177,217,Mr floppy sock,Master,71,108,,461,452
217,summoner-11131946,218,Once upon a time,Master,71,40,,83,56
218,summoner-436171,219,im LHao,Master,69,90,,273,242
219,summoner-7281092,220,Cuo,Master,65,50,,140,126
220,summoner-356125,221,Newto,Master,61,87,,240,229
221,summoner-8050173,222,LGC Claire,Master,60,79,,73,69
222,summoner-221417,223,Chazz It Up,Master,58,60,,113,98
223,summoner-7621555,224,Katsuri,Master,53,61,,138,123
224,summoner-454494,225,Rêxx,Master,51,102,,143,96
225,summoner-8371066,226,H4MMY,Master,50,98,,200,168
226,summoner-594237,227,Soulstrikes,Master,49,72,,117,111
227,summoner-5201174,228,MasterGarenDimon,Master,46,80,,236,215
228,summoner-747148,229,Anderu,Master,46,102,,149,141
229,summoner-511802,230,Callurjglertrash,Master,44,59,,215,183
230,summoner-4491948,231,DW SHERN1FIRE,Master,44,48,,110,71
231,summoner-481977,232,Tilterella,Master,41,73,,115,107
232,summoner-531379,233,aaeer,Master,40,78,,223,216
233,summoner-7130976,234,Animosityxx,Master,35,127,,140,143
234,summoner-10570533,235,owowowowowowowow,Master,34,49,,102,50
235,summoner-11212045,236,Dekar The Rengar,Master,33,57,,167,115
236,summoner-11161564,237,JaIeeI,Master,26,49,,90,62
237,summoner-6680397,238,Jungle is win,Master,25,65,,159,143
238,summoner-1280673,239,Qoobe,Master,24,73,,166,160
239,summoner-3665599,240,Dragonair,Master,21,54,,85,68
240,summoner-8430364,241,Yaelay,Master,20,47,,116,104
241,summoner-6391346,242,kaiydo 2,Master,20,40,,74,30
242,summoner-490978,243,Taelen,Master,19,98,,395,366
243,summoner-443078,244,Pisang,Master,19,74,,296,256
244,summoner-4880235,245,bub,Master,19,54,,73,63
245,summoner-283916,246,ecotoxic,Master,18,84,,299,304
246,summoner-7050167,247,SìNNERS,Master,18,108,,178,167
247,summoner-491243,248,DeathSphere22,Master,18,69,,153,138
248,summoner-636251,249,Swiffer,Master,16,56,,84,62
249,summoner-10870678,250,Wìsh,Master,14,44,,90,71
250,summoner-1250370,251,Akali or GG,Master,10,74,,236,233
251,summoner-852980,252,team bad me mad,Master,9,54,,155,122
252,summoner-501165,253,i looove aram,Master,8,65,,55,44
253,summoner-771385,254,Back To November,Master,2,76,,151,123
254,summoner-470404,255,BushyBooBoo,Master,0,162,,689,694
255,summoner-1750151,256,Tudo,Master,0,93,,231,226
256,summoner-12080136,257,PADO,Master,0,70,,135,51
257,summoner-272065,258,superwog1,Master,0,50,,89,83
258,summoner-10110125,259,Ding Hao Tian,Master,0,59,,79,41
259,summoner-567993,260,Chloe Burbank,Master,0,74,,70,59
260,summoner-302224,261,Midås,Master,0,66,,44,31
261,summoner-581032,262,Káne,Diamond 1,100,128,,191,191
262,summoner-1530424,263,SCENAR1O,Diamond 1,100,56,,152,143
263,summoner-438257,264,ßlitzcrank,Diamond 1,100,56,,152,122
264,summoner-4221919,265,TriHard 7,Diamond 1,100,53,,141,81
265,summoner-326206,266,Coach Curtis,Diamond 1,100,54,,117,103
266,summoner-690302,267,chf Leo,Diamond 1,100,55,,96,86
267,summoner-813780,268,Ionia,Diamond 1,100,67,,94,60
268,summoner-3110212,269,DW Cupcake,Diamond 1,100,65,,87,75
269,summoner-11890144,270,Evanescere,Diamond 1,100,38,,81,34
270,summoner-11030157,271,NONO,Diamond 1,100,53,,70,26
271,summoner-11350131,272,Senuc DIN,Diamond 1,100,39,,58,28
272,summoner-343682,273,Peasy,Diamond 1,99,121,,252,242
273,summoner-509185,274,Noob,Diamond 1,99,61,,167,141
274,summoner-407599,275,Shogun Altair,Diamond 1,96,80,,107,92
275,summoner-303883,276,c u soon,Diamond 1,95,88,,236,220
276,summoner-9330908,277,gucci flip fl0ps,Diamond 1,94,117,,392,387
277,summoner-1395519,278,BMR Looch,Diamond 1,93,88,,261,241
278,summoner-5943766,279,Hkbesttroll,Diamond 1,92,82,,187,181
279,summoner-11224170,280,TwitchTVLronwoif,Diamond 1,91,64,,183,145
280,summoner-11260152,281,Phosphophylite,Diamond 1,91,48,,102,85
281,summoner-8183067,282,Have Fun,Diamond 1,90,68,,141,126
282,summoner-477410,283,Klaire,Diamond 1,90,53,,134,110
283,summoner-234403,284,THE SMORC BEAR,Diamond 1,90,64,,127,109
284,summoner-5380334,285,YasuoHawkNz,Diamond 1,90,71,,108,96
285,summoner-1321671,286,Giganaut,Diamond 1,90,74,,46,32
286,summoner-482979,287,bombboy,Diamond 1,90,47,,36,26
287,summoner-9370914,288,pocketgirl,Diamond 1,90,53,,34,15
288,summoner-233863,289,Reminder,Diamond 1,89,98,,270,263
289,summoner-12510151,290,thgink99,Diamond 1,89,47,,141,110
290,summoner-8191549,291,Ahsilum,Diamond 1,88,68,,257,240
291,summoner-307081,292,BlueHawkNz,Diamond 1,85,49,,51,41
292,summoner-460937,293,Deztend,Diamond 1,84,103,,256,231
293,summoner-11350140,294,cant remember,Diamond 1,79,47,,110,92
294,summoner-336476,295,Tommy 2000,Diamond 1,77,61,,77,68
295,summoner-314888,296,JellyCub,Diamond 1,76,75,,267,267
296,summoner-3171338,297,weixin2285407603,Diamond 1,76,60,,171,163
297,summoner-8620524,298,Baeatrice,Diamond 1,76,61,,132,119
298,summoner-820884,299,Mur1m,Diamond 1,75,97,,345,330
299,summoner-741594,300,Kickback69,Diamond 1,75,68,,287,227
300,summoner-326064,301,Slayer,Diamond 1,75,83,,273,238
301,summoner-5171370,302,Hi I am Vince,Diamond 1,75,89,,213,196
302,summoner-492773,303,stop torture me,Diamond 1,75,66,,192,155
303,summoner-2600474,304,gg ff,Diamond 1,75,60,,183,149
304,summoner-9920508,305,M4A11111,Diamond 1,75,85,,178,145
305,summoner-10451585,306,20 Mins in Q,Diamond 1,75,64,,164,160
306,summoner-5943935,307,Azure,Diamond 1,75,107,,158,136
307,summoner-283402,308,Akeno,Diamond 1,75,96,,144,122
308,summoner-232475,309,Boss McNuggets,Diamond 1,75,75,,143,121
309,summoner-3162807,310,7425,Diamond 1,75,97,,130,111
310,summoner-11350126,311,8th place top,Diamond 1,75,49,,130,109
311,summoner-5310901,312,kaios19231230221,Diamond 1,75,96,,129,109
312,summoner-455477,313,Hold You Tight,Diamond 1,75,59,,118,94
313,summoner-8440977,314,Kohta,Diamond 1,75,64,,118,104
314,summoner-9050195,315,SKT,Diamond 1,75,74,,118,108
315,summoner-1891528,316,Rank 1 MID,Diamond 1,75,45,,117,65
316,summoner-11941453,317,ecotoxic 4,Diamond 1,75,45,,112,85
317,summoner-324274,318,Kensen,Diamond 1,75,61,,108,85
318,summoner-12220760,319,Richard Soup,Diamond 1,75,43,,103,76
319,summoner-583483,320,Beaunivia,Diamond 1,75,74,,100,95
320,summoner-2351692,321,loveforever,Diamond 1,75,47,,99,60
321,summoner-314795,322,Grog Dog1,Diamond 1,75,44,,95,71
322,summoner-8610762,323,clairo,Diamond 1,75,50,,89,72
323,summoner-3680308,324,Bma,Diamond 1,75,58,,88,82
324,summoner-9350340,325,Caithe,Diamond 1,75,49,,77,66
325,summoner-2171317,326,k1ng Cupcake,Diamond 1,75,40,,71,30
326,summoner-9800260,327,Irenaceus,Diamond 1,75,38,,70,34
327,summoner-2572995,328,Cupcake k1ng,Diamond 1,75,42,,68,33
328,summoner-7631957,329,twitchtvPhantiks,Diamond 1,75,38,,66,39
329,summoner-900249,330,Tôi Là Thiên,Diamond 1,75,43,,63,45
330,summoner-1374113,331,Rukira,Diamond 1,75,111,,53,42
331,summoner-357181,332,Destinyy,Diamond 1,75,44,,43,35
332,summoner-333625,333,Margaret Mahy,Diamond 1,74,127,,119,98
333,summoner-281754,334,Diamond 5,Diamond 1,73,99,,237,224
334,summoner-7390819,335,ryujinokewokurae,Diamond 1,73,52,,114,101
335,summoner-225340,336,Catch Me On Fire,Diamond 1,72,101,,423,415
336,summoner-10550824,337,Armless Autism,Diamond 1,72,61,,183,138
337,summoner-443775,338,RAISE UR DONGERZ,Diamond 1,72,42,,48,33
338,summoner-940870,339,poopi,Diamond 1,72,48,,43,23
339,summoner-8562347,340,Micah,Diamond 1,71,42,,90,40
340,summoner-434116,341,nooba,Diamond 1,71,49,,36,20
341,summoner-3553855,342,Shiloh,Diamond 1,69,134,,274,267
342,summoner-1903829,343,no hands btw,Diamond 1,69,66,,160,152
343,summoner-553896,344,Evilhag,Diamond 1,69,68,,44,39
344,summoner-402609,345,The Silent Voice,Diamond 1,68,72,,200,198
345,summoner-448008,346,The Lee Sin,Diamond 1,68,66,,80,51
346,summoner-443126,347,Bahrewer,Diamond 1,67,113,,86,71
347,summoner-276609,348,ìcøn,Diamond 1,67,74,,76,75
348,summoner-237869,349,eezyarC toN,Diamond 1,64,136,,475,476
349,summoner-670511,350,Billythekidzz,Diamond 1,64,81,,132,123
350,summoner-774614,351,Love Mosquito,Diamond 1,64,87,,112,97
351,summoner-6410962,352,IlIlIlIlIlIlIll,Diamond 1,64,46,,66,55
352,summoner-1872199,353,Arashi,Diamond 1,64,78,,59,48
353,summoner-484507,354,Cheph,Diamond 1,63,107,,362,363
354,summoner-11250976,355,KR DOPA,Diamond 1,63,54,,111,71
355,summoner-9970922,356,Redemptionˉ,Diamond 1,63,47,,60,57
356,summoner-890994,357,RBE BoBo,Diamond 1,62,70,,133,103
357,summoner-434399,358,Whimstaff,Diamond 1,62,49,,64,59
358,summoner-9840127,359,dailianjiahaoyou,Diamond 1,61,59,,219,200
359,summoner-299452,360,Mikazuki,Diamond 1,61,71,,103,92
360,summoner-479574,361,Vivid,Diamond 1,61,82,,35,24
361,summoner-296998,362,CaitlynUltedJFK,Diamond 1,60,105,,206,200
362,summoner-10011928,363,DoochiWa,Diamond 1,60,63,,178,149
363,summoner-479438,364,Falkner,Diamond 1,60,96,,127,123
364,summoner-304479,365,gkez,Diamond 1,59,59,,154,129
365,summoner-234079,366,Top Lane Virgin,Diamond 1,59,47,,94,87
366,summoner-630464,367,Xcuse Mee,Diamond 1,58,84,,149,148
367,summoner-11060162,368,M1d hu,Diamond 1,57,74,,154,140
368,summoner-274320,369,Boosted Janna,Diamond 1,56,101,,74,71
369,summoner-7491130,370,zZJay,Diamond 1,55,89,,125,117
370,summoner-288782,371,lil splash,Diamond 1,53,81,,213,209
371,summoner-406482,372,BADDiE,Diamond 1,53,70,,119,105
372,summoner-393328,373,AuSNlPE,Diamond 1,53,56,,115,106
373,summoner-2431627,374,Blacksey,Diamond 1,53,106,,111,89
374,summoner-9030151,375,baxixiaoniu,Diamond 1,52,95,,419,406
375,summoner-238330,376,Koods,Diamond 1,50,121,,472,466
376,summoner-10970417,377,Felinnothair,Diamond 1,50,87,,399,362
377,summoner-6420316,378,4uu,Diamond 1,50,165,,215,167
378,summoner-220545,379,Frolloc,Diamond 1,50,151,,200,171
379,summoner-794192,380,Skyscorcher,Diamond 1,50,95,,184,168
380,summoner-277464,381,Kpooop,Diamond 1,50,73,,165,158
381,summoner-339515,382,Sheng Sheng,Diamond 1,50,52,,160,99
382,summoner-454805,383,RNG      MR E N,Diamond 1,50,54,,158,104
383,summoner-3020293,384,WeWantPeace,Diamond 1,50,74,,118,77
384,summoner-229440,385,Enter Dreamland,Diamond 1,50,82,,107,100
385,summoner-2523280,386,P 18 15 16 8,Diamond 1,50,45,,106,79
386,summoner-335113,387,lilaznrat,Diamond 1,50,68,,69,56
387,summoner-447401,388,Juhuakiller,Diamond 1,49,88,,219,211
388,summoner-323773,389,Kedu715,Diamond 1,49,95,,205,203
389,summoner-723286,390,Kiitty,Diamond 1,49,67,,87,87
390,summoner-584830,391,GZ HaiT,Diamond 1,48,62,,160,127
391,summoner-11252383,392,Lolista,Diamond 1,47,56,,166,112
392,summoner-582861,393,ShuHaiBuRongYi,Diamond 1,47,51,,71,60
393,summoner-288335,394,Nirphana,Diamond 1,46,89,,82,69
394,summoner-227475,395,Mikes,Diamond 1,45,107,,188,165
395,summoner-9611699,396,good kid,Diamond 1,45,65,,168,166
396,summoner-1771810,397,Phos,Diamond 1,45,57,,101,65
397,summoner-402487,398,Baahrewer,Diamond 1,45,51,,73,52
398,summoner-3490137,399,brekfast,Diamond 1,44,95,,329,329
399,summoner-2712951,400,EL Legendary,Diamond 1,43,52,,88,56
400,summoner-3680392,401,YukiistMe,Diamond 1,42,60,,120,88
401,summoner-632520,402,ACTL2131,Diamond 1,41,63,,148,149
402,summoner-8720302,403,Black phoen1x,Diamond 1,41,47,,114,87
403,summoner-624642,404,123456978,Diamond 1,41,47,,82,78
404,summoner-1200380,405,Jaiya,Diamond 1,41,67,,69,43
405,summoner-7350836,406,DaDazhy,Diamond 1,40,73,,187,130
406,summoner-436716,407,Jimurenio,Diamond 1,40,96,,148,124
407,summoner-11971346,408,cønfusednimbIe,Diamond 1,39,47,,131,92
408,summoner-4382883,409,Smoko Shed,Diamond 1,35,95,,244,233
409,summoner-3560420,410,Kaaitsune,Diamond 1,35,77,,240,193
410,summoner-443860,411,zuowodemiao,Diamond 1,35,61,,120,106
411,summoner-503773,412,NADA1001,Diamond 1,34,53,,102,92
412,summoner-456283,413,j0hns0nBurger,Diamond 1,34,56,,43,35
413,summoner-354808,414,Warrior Turtle,Diamond 1,33,81,,175,140
414,summoner-236253,415,Hey You,Diamond 1,32,68,,181,149
415,summoner-2573886,416,Cyan Willow,Diamond 1,32,137,,68,65
416,summoner-1980384,417,Nausicaä,Diamond 1,31,98,,89,85
417,summoner-824118,418,DaPiPi,Diamond 1,31,63,,70,69
418,summoner-703699,419,inx,Diamond 1,31,61,,61,53
419,summoner-11065193,420,Prey Seeker,Diamond 1,31,48,,39,25
420,summoner-901980,421,Dragku,Diamond 1,30,78,,251,240
