#timestamp 1529992801191
#date 2018-06-26T06:00:01+00:00
#players 1000
#index,id,rank,name,tier,lp,level,proTeam,win,loss
31,summoner-49276837,32,S1 Hades,Challenger,763,89,,232,169
32,summoner-23717140,33,WooIite,Challenger,759,71,,231,161
33,summoner-19045442,34,DCG Fakelove,Challenger,755,115,,371,323
34,summoner-105087405,35,Losing sight,Challenger,754,221,,1461,1388
35,summoner-23627306,36,xL Send0o,Challenger,740,73,,250,195
36,summoner-100017228,37,BLACKPINKFAN,Challenger,738,64,,256,183
37,summoner-103720751,38,Thebausffs,Challenger,733,68,,293,206
38,summoner-28547984,39,WAR Dan,Challenger,725,59,,153,105
39,summoner-105986828,40,fndls1,Challenger,720,68,,239,187
40,summoner-33037228,41,Gentside Treatz,Challenger,706,84,,282,230
41,summoner-22927914,42,Jiren Mid,Challenger,703,83,,197,143
42,summoner-109136822,43,furt returns,Challenger,693,47,,131,104
43,summoner-19603230,44,lur1keen,Challenger,689,97,,368,324
44,summoner-35417098,45,ATL Kronos,Challenger,689,87,,341,288
45,summoner-90786998,46,Ev3lynnK1D,Challenger,688,95,,355,301
46,summoner-37722273,47,Rabble Arouser,Challenger,684,107,,299,245
47,summoner-46088149,48,BIG Don Arts,Challenger,682,164,,756,676
48,summoner-30120801,49,runnin low,Challenger,676,94,,272,217
49,summoner-29205354,50,WAR Crossman,Challenger,674,102,,579,506
50,summoner-46517338,51,SPY kaSing,Challenger,671,123,,480,433
51,summoner-19652383,52,H0lyPhoenix,Challenger,670,89,,383,327
52,summoner-19017368,53,ScarletRedHands,Challenger,670,68,,204,158
53,summoner-21573676,54,Sologesang,Challenger,669,80,,335,286
54,summoner-107970023,55,ECkz,Challenger,648,65,,284,213
55,summoner-87080148,56,Flaxxishh,Challenger,665,107,,449,408
56,summoner-85861691,57,Reductionism,Challenger,664,51,,161,96
57,summoner-40407544,58,Bouva,Challenger,663,133,,621,571
58,summoner-93737608,59,WeiZoR,Challenger,663,97,,285,231
59,summoner-23441464,60,AHG Murmel,Challenger,661,102,,306,262
60,summoner-34428877,61,FNC Bwipo,Challenger,658,121,,445,399
61,summoner-38474063,62,Furuy,Challenger,656,86,,180,128
62,summoner-104846794,63,BrokenBladeˉ,Challenger,655,48,,161,78
63,summoner-34558312,64,Novachrono,Challenger,654,118,,431,380
64,summoner-104979693,65,BUR Hades,Challenger,649,83,,395,324
65,summoner-88489685,66,mouz Wardain,Challenger,643,108,,494,438
66,summoner-20965425,67,FNC Broxah,Challenger,640,118,,396,346
67,summoner-52608813,68,Practice,Challenger,638,111,,368,305
68,summoner-27635854,69,FTW Plasma Lemon,Challenger,638,96,,302,257
69,summoner-33678783,70,4324213123121232,Challenger,638,70,,272,225
70,summoner-108948613,71,ARMY KadirNL,Challenger,636,60,,244,171
71,summoner-21071845,72,G2 Jerkz,Challenger,636,75,,236,191
72,summoner-88957526,73,Sàviour,Challenger,633,102,,404,348
73,summoner-20695428,74,DreamsComeTrue,Challenger,629,86,,261,214
74,summoner-96868390,75,i need doctor,Challenger,628,91,,370,304
75,summoner-82347795,76,KIYF Carzzy,Challenger,628,79,,250,208
76,summoner-27341898,77,Agurin,Challenger,624,121,,479,423
77,summoner-28944895,78,beansu,Challenger,622,116,,337,289
78,summoner-105248387,79,Hildadet,Challenger,622,59,,182,102
79,summoner-106006814,80,SUP SnowFIower,Challenger,617,95,,343,295
80,summoner-26316897,81,S04 Vizicsacsi,Challenger,616,75,,229,187
81,summoner-26499571,82,Chíbs,Challenger,614,136,,679,619
82,summoner-21053498,83,MakeitBetter,Challenger,613,110,,455,405
83,summoner-98567102,84,Dont touch doggo,Challenger,611,55,,169,125
84,summoner-22731886,85,FourMarta,Challenger,609,79,,307,256
85,summoner-70027323,86,Agresivoo,Challenger,607,107,,382,346
86,summoner-98907626,87,mouz Chow,Challenger,605,59,,126,76
87,summoner-20308486,88,SK Doss,Challenger,604,189,,904,865
88,summoner-22107301,89,Guarding You,Challenger,601,102,,279,228
89,summoner-106006861,90,asdzxcqwe,Challenger,601,70,,243,194
90,summoner-20320114,91,UOL Kold,Challenger,598,101,,353,311
91,summoner-19331430,92,Séncux,Challenger,594,105,,385,334
92,summoner-24610205,93,RBE Broken Blade,Challenger,592,90,,318,265
93,summoner-90828578,94,BJK Luger,Challenger,571,131,,474,426
94,summoner-19467621,95,Subfuse,Challenger,587,88,,283,233
95,summoner-96198415,96,Eyjafjallajokull,Challenger,585,113,,439,386
96,summoner-36467479,97,DRG Sertuss,Challenger,585,76,,264,224
97,summoner-21112717,98,WhiteKnight108,Challenger,583,123,,456,413
98,summoner-53126837,99,BIG Acidy,Challenger,583,77,,236,194
99,summoner-20181136,100,BIG Kruimel,Challenger,575,120,,431,379
100,summoner-100167164,101,TwitchTvSertuss,Challenger,575,111,,411,360
101,summoner-66903184,102,BIG Dreamer Ace,Challenger,567,89,,258,212
102,summoner-22659867,103,MRS Klajbajk,Challenger,565,97,,379,338
103,summoner-24779869,104,Bat0N,Challenger,565,80,,206,159
104,summoner-95206795,105,FNC Caps1,Challenger,563,145,,630,588
105,summoner-38719391,106,AHG Lurox,Challenger,563,117,,422,376
106,summoner-104189151,107,Zenavy,Challenger,561,60,,180,124
107,summoner-22126727,108,walsitaM,Challenger,560,69,,245,203
108,summoner-106767569,109,RNGRZ,Challenger,557,44,,111,37
109,summoner-39488266,110,darkchri99,Challenger,553,134,,592,549
110,summoner-111136794,111,Dolkrit,Challenger,551,54,,189,150
111,summoner-92359748,112,ESG Ventair,Challenger,546,59,,199,129
112,summoner-67077416,113,labrov,Challenger,541,97,,320,276
113,summoner-110488039,114,mouz Jenax1,Challenger,539,48,,140,73
114,summoner-68597024,115,MRS intboyswe00,Challenger,537,123,,466,409
115,summoner-69446897,116,TarkyLoL,Challenger,537,69,,212,171
116,summoner-103987204,117,Hyoudouu lssei,Challenger,519,74,,336,276
117,summoner-20537397,118,Nardeus v1,Challenger,533,98,,386,338
118,summoner-84997840,119,UHHHHHHHHHH,Challenger,533,72,,265,222
119,summoner-21001130,120,Odoamne,Challenger,526,65,,145,105
120,summoner-84676869,121,iD Zwyroo,Challenger,525,121,,454,405
121,summoner-55497402,122,MiF toucouille,Challenger,522,125,,378,333
122,summoner-88038972,123,the inescapable,Challenger,519,72,,236,183
123,summoner-20993937,124,W Hyôrai,Challenger,519,104,,199,158
124,summoner-53436826,125,Dawidsonek,Challenger,515,89,,136,89
125,summoner-86777339,126,OhjUu,Challenger,515,54,,130,94
126,summoner-50459766,127,Markoon,Challenger,513,130,,583,538
127,summoner-19468950,128,Fr4id,Challenger,513,77,,230,187
128,summoner-19642904,129,azerty1,Challenger,507,67,,210,171
129,summoner-79449569,130,Zedrinos,Challenger,507,67,,191,142
130,summoner-82897059,131,SD ShaiZenk,Challenger,506,53,,147,94
131,summoner-108429249,132,Koaern kid,Challenger,505,62,,262,188
132,summoner-24067157,133,Adam 16 Ans 1S,Challenger,504,39,,105,33
133,summoner-19529511,134,Sâtorius,Challenger,502,154,,774,732
134,summoner-108737088,135,RB Closer,Challenger,499,61,,242,202
135,summoner-89418627,136,Noltey3,Challenger,496,108,,466,422
136,summoner-23717587,137,Kobbe,Challenger,495,95,,335,299
137,summoner-106396794,138,Newbiecide,Challenger,495,63,,211,169
138,summoner-19423426,139,ARMY Prime,Challenger,493,102,,363,315
139,summoner-24415613,140,Energy IceCold,Challenger,491,94,,321,279
140,summoner-111126795,141,Unrank elo,Challenger,489,45,,116,90
141,summoner-89206875,142,Cl0x,Challenger,488,99,,269,224
142,summoner-22447540,143,Godbro sama,Challenger,485,98,,411,370
143,summoner-23896961,144,tni rof cca,Challenger,483,91,,366,321
144,summoner-102870157,145,EDM ABUSER,Challenger,483,96,,346,313
145,summoner-30121864,146,SK HT SP,Challenger,481,58,,184,127
146,summoner-108737494,147,IlIIIIllllIIIllI,Challenger,481,43,,109,69
147,summoner-21585997,148,Enjawve,Challenger,477,128,,263,220
148,summoner-85597167,149,Matislaw,Challenger,476,72,,258,222
149,summoner-292470,150,ATL Lvsyan,Challenger,475,107,,397,357
150,summoner-19789802,151,MRS Hatrixx,Challenger,473,72,,200,164
151,summoner-20395020,152,cospect,Challenger,473,74,,180,132
152,summoner-23323006,153,SPY Nisqy,Challenger,472,82,,269,237
153,summoner-39562616,154,MAD Koldo,Challenger,470,101,,284,242
154,summoner-107956847,155,look minimap,Challenger,469,62,,237,204
155,summoner-32081620,156,DRG Her0,Challenger,468,110,,486,452
156,summoner-91136961,157,Erdoté,Challenger,468,78,,210,167
157,summoner-107547025,158,Wafflebrother,Challenger,468,48,,123,98
158,summoner-23548918,159,HWA Innaxe,Challenger,467,120,,479,438
159,summoner-86797333,160,ROX Zanzarah,Challenger,465,95,,461,407
160,summoner-91577238,161,bhgjjjjjjjjjhg,Challenger,463,76,,266,228
161,summoner-21285694,162,Sawyor,Challenger,463,80,,244,208
162,summoner-28893913,163,VHV Bravado,Challenger,463,114,,241,198
163,summoner-86878959,164,sonorK,Challenger,457,117,,332,294
164,summoner-19888536,165,VHV Quinncidence,Challenger,456,124,,493,450
165,summoner-92518231,166,Who else321,Challenger,454,39,,106,41
166,summoner-43874919,167,ADC is AP but AD,Challenger,453,77,,321,278
167,summoner-24877192,168,Milicaaa,Challenger,453,48,,107,70
168,summoner-41619682,169,Caviavampier,Challenger,452,106,,134,85
169,summoner-101206942,170,GGE Cboi,Challenger,450,82,,248,202
170,summoner-19151853,171,S04 Upset1,Challenger,450,62,,194,126
171,summoner-42035133,172,SLY TraYtoN,Challenger,449,110,,439,397
172,summoner-372983,173,FNC sOAZIZ,Challenger,448,84,,326,290
173,summoner-22477352,174,Reich und Blond,Challenger,447,112,,646,564
174,summoner-20322986,175,Annelyse Adair,Challenger,446,129,,597,552
175,summoner-105986870,176,Naruto Kurama,Challenger,444,52,,132,93
176,summoner-99986935,177,Fall in L,Challenger,442,62,,198,159
177,summoner-95027465,178,Repeatedly,Challenger,440,57,,165,114
178,summoner-41527677,179,Crykee v2,Challenger,438,64,,195,152
179,summoner-20510452,180,b0aty fanboy,Challenger,437,183,,888,844
180,summoner-79497157,181,ch0sen123,Challenger,435,92,,361,280
181,summoner-27549186,182,AHG Tolkin,Challenger,435,70,,199,160
182,summoner-85576862,183,roulette7temmuz,Challenger,434,97,,495,443
183,summoner-54947331,184,Oeh Ah EdDeGoeij,Challenger,434,59,,188,139
184,summoner-106006834,185,I LOVE LPL,Challenger,433,96,,399,355
185,summoner-70202135,186,DeathByKata,Challenger,433,85,,385,324
186,summoner-19275213,187,Broeki,Challenger,429,139,,605,567
187,summoner-60962346,188,iZeal,Challenger,429,79,,246,204
188,summoner-85227617,189,PineYouKos,Challenger,429,72,,218,174
189,summoner-42747522,190,Yugazue,Challenger,429,73,,202,157
190,summoner-101086964,191,Optimas56,Challenger,428,88,,223,184
191,summoner-105996895,192,Gashinaa,Challenger,427,45,,130,83
192,summoner-20006991,193,eMz Carbono,Challenger,426,92,,288,245
193,summoner-56942161,194,WAR Noltey,Challenger,426,96,,248,215
194,summoner-110827571,195,winter is red,Challenger,425,50,,180,108
195,summoner-58727186,196,eMz Czekolad,Challenger,424,100,,429,387
196,summoner-22587236,197,KIYF ZaZee,Challenger,423,81,,256,223
197,summoner-34880194,198,Gu1lty,Challenger,422,120,,416,371
198,summoner-35747269,199,KIYF Rufus,Challenger,400,94,,340,306
199,summoner-42807803,200,Chlebek borzy,Challenger,388,84,,261,207
200,summoner-32312702,201,Special,Master,420,56,,211,160
201,summoner-21905543,202,Ryoshi,Master,420,115,,149,103
202,summoner-20037524,203,Marrow Oõze,Master,418,103,,393,361
203,summoner-35651895,204,FUN k3y,Master,418,64,,150,103
204,summoner-21729191,205,Lexip,Master,417,119,,326,288
205,summoner-28052021,206,K1CK XicOoO,Master,417,66,,217,175
206,summoner-50791106,207,Rîse,Master,417,59,,122,79
207,summoner-91010187,208,Gaweł14,Master,414,83,,291,247
208,summoner-19931538,209,V Shemek,Master,412,83,,272,236
209,summoner-43044733,210,Kyray,Master,411,97,,222,179
210,summoner-105388374,211,Amalpink,Master,411,52,,151,83
211,summoner-95119648,212,GWIAZDECZKA,Master,411,49,,137,65
212,summoner-22941744,213,TaIonlonfarm,Master,431,107,,441,407
213,summoner-19798647,214,Justice Brínger,Master,406,128,,575,514
214,summoner-27300678,215,Shikari,Master,406,59,,198,155
215,summoner-52118863,216,GildedEvil,Master,405,68,,245,201
216,summoner-22329896,217,S04 Vander,Master,404,118,,395,373
217,summoner-35368143,218,styIIEE,Master,404,80,,284,243
218,summoner-24387527,219,mYi Greenfire,Master,403,91,,196,150
219,summoner-85987189,220,kirei smurfer,Master,401,65,,159,125
220,summoner-19751358,221,Kikis,Master,400,83,,371,336
221,summoner-34978029,222,SLY Skeanz,Master,394,129,,442,412
222,summoner-110067384,223,izutsumi,Master,394,48,,152,85
223,summoner-40956931,224,PGM Glebo,Master,393,115,,469,436
224,summoner-44256793,225,YouGotFrogged,Master,392,106,,268,232
225,summoner-22910599,226,Shantaooo,Master,391,73,,309,250
226,summoner-28892717,227,dejan1,Master,389,74,,202,162
227,summoner-39562177,228,Christian Jensen,Master,388,129,,262,221
228,summoner-106006856,229,FB Ability power,Master,385,85,,388,351
229,summoner-20101413,230,FB Thaldrin,Master,384,107,,425,393
230,summoner-66995255,231,Hi im Domu,Master,380,60,,199,155
231,summoner-24643089,232,Maazo,Master,378,101,,331,299
232,summoner-41516817,233,DBL Raxon,Master,375,85,,257,214
233,summoner-30711344,234,adm btw,Master,375,68,,233,190
234,summoner-97688802,235,TynX v2,Master,375,88,,233,197
235,summoner-110656972,236,bYTYLEMk,Master,371,38,,63,41
236,summoner-19122741,237,Four Leaf Clovér,Master,370,115,,352,319
237,summoner-23247536,238,nigelf,Master,369,79,,312,263
238,summoner-34637882,239,perfectplayer99,Master,388,105,,316,269
239,summoner-23388196,240,AeQ nite,Master,368,68,,160,117
240,summoner-30737031,241,Emikin v2,Master,367,104,,276,238
241,summoner-19149907,242,xumäS,Master,366,92,,324,295
242,summoner-20640228,243,TRYN MECHANICS,Master,366,88,,322,284
243,summoner-29389512,244,rafitta,Master,365,93,,345,306
244,summoner-103859565,245,Sykkeltyven,Master,363,66,,107,55
245,summoner-29434996,246,Kyanna,Master,362,103,,332,294
246,summoner-51626956,247,Zergsting,Master,361,87,,323,290
247,summoner-85998367,248,SK Ruin,Master,361,63,,105,64
248,summoner-29765207,249,VGIA Deádly,Master,359,77,,254,208
249,summoner-24763111,250,qwerty12345,Master,358,83,,221,186
250,summoner-21653685,251,GIA SirNukesAlot,Master,374,194,,851,805
251,summoner-42915361,252,ArcadeZyra,Master,354,105,,527,478
252,summoner-27598742,253,VGIA Javier514,Master,353,112,,397,355
253,summoner-44256841,254,l am Freeze,Master,353,104,,350,311
254,summoner-106810202,255,MADGlRL,Master,352,69,,300,260
255,summoner-37903782,256,Click TheNik,Master,349,127,,433,393
256,summoner-58057567,257,DRG Vrow,Master,347,134,,738,700
257,summoner-85781368,258,FullMetalRobocop,Master,347,77,,226,185
258,summoner-27408923,259,Tha Carter V,Master,346,85,,349,321
259,summoner-35037145,260,Ragner DOG,Master,346,78,,300,259
260,summoner-24364481,261,Unknown Inter,Master,346,69,,171,135
261,summoner-97579562,262,mouz Inspired,Master,344,83,,249,219
262,summoner-35433650,263,x6 Svikter,Master,341,95,,463,430
263,summoner-30938077,264,ChestBiceps,Master,338,128,,321,288
264,summoner-19300840,265,FNC Influenza,Master,338,72,,223,184
265,summoner-22804336,266,Dead Dyn4sty,Master,338,58,,195,139
266,summoner-24632766,267,DekkalF,Master,336,99,,410,370
267,summoner-28327267,268,SmøK3r,Master,335,147,,608,544
268,summoner-24834259,269,Pytangelus,Master,332,124,,594,560
269,summoner-42176118,270,ROCCAT HeaQ,Master,332,89,,346,299
270,summoner-99068672,271,DBL Cookie,Master,331,116,,398,370
271,summoner-36804632,272,kenzhu9,Master,330,113,,329,297
272,summoner-38515770,273,AHG Swipe,Master,329,105,,358,330
273,summoner-22103886,274,ARMY Sedrion,Master,329,112,,339,307
274,summoner-41521265,275,KˉˉˉˉˉˉV,Master,325,108,,318,287
275,summoner-73306918,276,Kite Machine,Master,325,62,,152,118
276,summoner-44259378,277,Björnen Baloo,Master,324,108,,413,373
277,summoner-44748051,278,TheRoyalKanin,Master,324,118,,400,360
278,summoner-21781690,279,Delitto1,Master,323,75,,223,182
279,summoner-85128553,280,N1ghtingäle,Master,323,64,,133,105
280,summoner-21267418,281,TemptAzn,Master,322,119,,398,357
281,summoner-21580625,282,SPAVAS LI MIRNO,Master,322,87,,344,305
282,summoner-32601771,283,HG Vince,Master,321,93,,216,178
283,summoner-57882477,284,swiftyscarob,Master,320,58,,238,173
284,summoner-98420050,285,AeQ Dextro,Master,320,77,,233,199
285,summoner-41532420,286,IceBeasto,Master,319,93,,361,319
286,summoner-70027354,287,zoiren,Master,319,68,,231,192
287,summoner-44108210,288,Gentside xMatty,Master,318,116,,270,238
288,summoner-101087512,289,Busty Jessica,Master,317,73,,258,213
289,summoner-89206857,290,Galningen Gustav,Master,316,73,,280,247
290,summoner-44422005,291,Tolerant,Master,315,89,,322,293
291,summoner-100817177,292,supr cupr mid,Master,311,86,,304,270
292,summoner-37617929,293,xL Taxer,Master,311,69,,200,170
293,summoner-43709778,294,skainn,Master,309,126,,610,570
294,summoner-68637318,295,ˆkopendowNˆ,Master,309,63,,220,179
295,summoner-50689044,296,Ashendado123,Master,308,65,,153,112
296,summoner-94007523,297,Armless Trash,Master,307,146,,594,557
297,summoner-95189313,298,Keltrá,Master,307,75,,317,275
298,summoner-84097658,299,THÉLANDVIRGINIA,Master,307,53,,151,116
299,summoner-30480956,300,WeAz SoRya,Master,304,66,,173,144
300,summoner-35339815,301,CGG RyKo,Master,304,97,,168,135
301,summoner-32921245,302,Joekerism,Master,302,106,,344,308
302,summoner-75787627,303,NicholaNickts6,Master,301,95,,393,358
303,summoner-88459935,304,BROKEN MAX,Master,301,79,,286,243
304,summoner-46687094,305,Deltired,Master,301,55,,170,130
305,summoner-27492090,306,JaVaaa,Master,299,96,,401,355
306,summoner-40390308,307,UOL Tøtørø,Master,297,92,,254,212
307,summoner-30718133,308,Boris The Wizard,Master,295,124,,672,634
308,summoner-83180,309,GIA SteeelbacKey,Master,294,139,,532,502
309,summoner-28026195,310,K1CK Alternative,Master,294,90,,302,269
310,summoner-60814394,311,PGM Siler,Master,292,93,,312,284
311,summoner-22696797,312,Ziix Garguentua,Master,292,87,,272,232
312,summoner-100099677,313,d0ngfangbubai,Master,291,131,,517,474
313,summoner-70858329,314,Tommy2Tap,Master,290,121,,656,603
314,summoner-35698594,315,420WeabooSlayer,Master,289,117,,332,293
315,summoner-45379441,316,JackSpektra,Master,289,70,,227,197
316,summoner-24682901,317,Lov3Petrichor,Master,288,68,,157,116
317,summoner-105996897,318,Al Simak,Master,288,50,,152,123
318,summoner-105058547,319,ExcusesLike,Master,287,70,,169,129
319,summoner-59708317,320,5H Nuokii,Master,286,100,,291,254
320,summoner-37748436,321,Alphari,Master,286,65,,212,183
321,summoner-31102130,322,Ceikey,Master,285,101,,497,440
322,summoner-84756998,323,I Am Determined,Master,285,63,,204,169
323,summoner-22240784,324,BLYAAAAAAAAAAAAA,Master,284,123,,548,511
324,summoner-42287489,325,ENC Eren,Master,284,62,,144,112
325,summoner-99647174,326,G2 Wadid,Master,283,73,,298,228
326,summoner-54687088,327,Liquidice8,Master,283,59,,190,149
327,summoner-111288068,328,07 07 2018,Master,283,43,,113,56
328,summoner-28887345,329,Eden Fox,Master,282,86,,345,308
329,summoner-22422778,330,LDLC Dan Dan,Master,281,107,,409,378
330,summoner-44748697,331,Sebekx,Master,280,86,,317,283
331,summoner-29718131,332,DBL Anthrax,Master,279,89,,252,234
332,summoner-92782489,333,Luckerˆ,Master,278,123,,380,336
333,summoner-105986869,334,Tore på sporet,Master,276,61,,201,169
334,summoner-106507540,335,Mimz,Master,275,65,,246,176
335,summoner-108939991,336,bAZZILISKS,Master,275,61,,214,142
336,summoner-77217087,337,Watch My Puppets,Master,274,73,,207,167
337,summoner-101206964,338,sweetnsalty,Master,273,85,,388,358
338,summoner-44916966,339,MRS Cinkrof,Master,272,119,,540,506
339,summoner-21732658,340,jestkui MAX,Master,272,68,,226,199
340,summoner-33654217,341,ƒax,Master,272,65,,182,153
341,summoner-84396817,342,VGIA Kashtelan,Master,271,85,,230,204
342,summoner-29981750,343,Calmsky,Master,271,86,,176,140
343,summoner-51649997,344,t tro for mec,Master,271,60,,137,95
344,summoner-75636866,345,FB WaenA1,Master,265,167,,808,770
345,summoner-40168570,346,Ruinous,Master,265,113,,207,168
346,summoner-22492437,347,hi im mate,Master,264,77,,108,73
347,summoner-99246842,348,Shëun,Master,262,67,,133,105
348,summoner-100816953,349,Kinżu,Master,261,116,,377,347
349,summoner-24563497,350,Rhobalas,Master,259,122,,272,238
350,summoner-52208617,351,HELLAS Tranquil,Master,257,105,,289,247
351,summoner-28160866,352,VIT Kanani361,Master,255,111,,496,457
352,summoner-57177763,353,Unpredicted,Master,255,84,,352,293
353,summoner-43747714,354,xPriskornet,Master,254,84,,216,184
354,summoner-50997072,355,Kryze,Master,254,86,,207,171
355,summoner-20215808,356,Wendelbo,Master,252,87,,290,255
356,summoner-55776940,357,ROX mumus100,Master,252,80,,227,193
357,summoner-90777352,358,ASDKDASADSJAXAZ,Master,252,61,,176,141
358,summoner-86377408,359,Gricuś,Master,251,99,,447,417
359,summoner-72467946,360,Roison,Master,251,88,,334,308
360,summoner-21681171,361,Kim Bae in,Master,251,66,,183,150
361,summoner-44248954,362,Stefan Nikolić,Master,250,117,,474,453
362,summoner-24093040,363,Tazaku,Master,250,77,,98,66
363,summoner-25532701,364,FNC Hylissang,Master,249,103,,447,419
364,summoner-78898252,365,Monkey D Ulleh,Master,249,59,,174,136
365,summoner-37882499,366,BIG NilleNalley,Master,247,155,,669,632
366,summoner-33640750,367,is it int or not,Master,247,71,,154,118
367,summoner-85610097,368,Kazewa v2,Master,246,86,,399,360
368,summoner-35742723,369,GIA Viketox,Master,245,135,,316,279
369,summoner-19255309,370,DCG Hiro,Master,244,124,,383,344
370,summoner-21726747,371,VIT jactroll,Master,243,107,,362,326
371,summoner-20635681,372,MiF Frog Jesus,Master,242,105,,312,279
372,summoner-96016857,373,Tree Tat,Master,242,59,,159,115
373,summoner-22415178,374,Addex,Master,241,84,,352,307
374,summoner-110407516,375,Megswillis,Master,241,41,,107,57
375,summoner-21355593,376,Nøac,Master,240,112,,410,370
376,summoner-73587776,377,Innaxe v2,Master,240,86,,298,275
377,summoner-40696824,378,MSF Chrisberg,Master,238,110,,414,365
378,summoner-89187062,379,Cpt KilleR,Master,238,106,,360,322
379,summoner-21920858,380,Karim kt,Master,238,98,,337,302
380,summoner-71238349,381,Hartgon Whan,Master,238,116,,300,264
381,summoner-99007177,382,Against Less,Master,238,74,,250,213
382,summoner-102407010,383,madlifeonur,Master,237,48,,152,107
383,summoner-24279556,384,CheTiro,Master,234,129,,432,398
384,summoner-29834844,385,Fingers BIue,Master,234,88,,331,295
385,summoner-30982335,386,yukihira søuma,Master,233,91,,278,238
386,summoner-19170475,387,DBL Zeph,Master,232,110,,356,320
387,summoner-106006839,388,SilverHawk SxS,Master,232,98,,328,301
388,summoner-19671824,389,CozQ Vibes,Master,232,95,,315,283
389,summoner-19240537,390,Kektz,Master,230,69,,170,142
390,summoner-21170745,391,i miss tabe,Master,229,57,,186,132
391,summoner-28086813,392,Killer Moonman,Master,226,116,,395,353
392,summoner-25908425,393,Magoy,Master,226,94,,225,188
393,summoner-38988525,394,Zaiiro,Master,226,73,,139,96
394,summoner-41518117,395,joker jay1,Master,226,47,,132,96
395,summoner-36660120,396,sof,Master,225,117,,316,278
396,summoner-25797111,397,Demon12,Master,225,71,,164,131
397,summoner-20908687,398,Joo1,Master,224,105,,528,488
398,summoner-42809686,399,Vivifica,Master,224,109,,320,283
399,summoner-95597882,400,moxokx,Master,222,106,,248,200
400,summoner-103207498,401,Yaprak Sarması,Master,222,70,,229,198
401,summoner-60450106,402,DuskLenkas,Master,221,148,,470,434
402,summoner-21695432,403,DuaLL,Master,221,120,,427,397
403,summoner-49457773,404,Yúng Coke,Master,221,115,,335,297
404,summoner-396667,405,Torny v2,Master,221,60,,184,138
405,summoner-22252068,406,LlMIT,Master,219,110,,350,312
406,summoner-90817975,407,OK JACK WHITE XD,Master,219,41,,103,53
407,summoner-41530621,408,Emikin,Master,218,64,,256,223
408,summoner-107738330,409,Reformed Apfel,Master,218,66,,211,149
409,summoner-71787249,410,MGX 14 04,Master,217,136,,672,629
410,summoner-23717728,411,eMz Monk,Master,217,133,,563,533
411,summoner-105692019,412,Tolkin,Master,217,52,,126,63
412,summoner-43655729,413,WAR Kerberos,Master,233,168,,627,582
413,summoner-58727383,414,trashplayer98,Master,216,63,,170,125
414,summoner-94987702,415,PeacefuI Mind,Master,214,123,,500,477
415,summoner-46406805,416,goreziller,Master,214,210,,366,250
416,summoner-20202800,417,SPG Pride,Master,214,74,,218,180
417,summoner-69867692,418,AøD,Master,214,65,,154,113
418,summoner-77480142,419,KT Crown,Master,213,55,,167,139
419,summoner-27426799,420,Taikki,Master,212,73,,218,188
420,summoner-19268008,421,PederseNN,Master,211,103,,414,379
421,summoner-76942740,422,Kata Les Mécanix,Master,211,81,,186,151
422,summoner-26369760,423,Hîoss,Master,211,67,,185,144
423,summoner-54367179,424,bucu27,Master,207,115,,510,479
